Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#67429,"TONGOA, PALOLO, SIGI, SULAWESI TENGAH",7,89,23,112
https://kawalpemilu.org#67429,"TONGOA, PALOLO, SIGI, SULAWESI TENGAH",8,96,6,102
https://kawalpemilu.org#67429,"TONGOA, PALOLO, SIGI, SULAWESI TENGAH",9,97,10,107
https://kawalpemilu.org#67429,"TONGOA, PALOLO, SIGI, SULAWESI TENGAH",10,145,10,155
https://kawalpemilu.org#67429,"TONGOA, PALOLO, SIGI, SULAWESI TENGAH",11,118,10,128
https://kawalpemilu.org#67429,"TONGOA, PALOLO, SIGI, SULAWESI TENGAH",12,129,11,140
https://kawalpemilu.org#67429,"TONGOA, PALOLO, SIGI, SULAWESI TENGAH",13,62,10,72
https://kawalpemilu.org#67429,"TONGOA, PALOLO, SIGI, SULAWESI TENGAH",14,90,4,94
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",1,105,21,126
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",2,92,20,112
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",3,112,18,130
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",4,96,19,115
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",5,95,16,111
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",6,84,29,113
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",7,119,19,138
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",8,118,16,134
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",9,111,13,124
https://kawalpemilu.org#67430,"LEMBANTONGOA, PALOLO, SIGI, SULAWESI TENGAH",10,131,10,141
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",1,112,4,116
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",2,110,8,118
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",3,157,12,169
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",4,123,10,133
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",5,135,42,177
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",6,165,11,176
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",7,123,43,166
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",8,54,123,177
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",9,118,74,192
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",10,121,6,127
https://kawalpemilu.org#67431,"UWE NUNI, PALOLO, SIGI, SULAWESI TENGAH",11,97,2,99
https://kawalpemilu.org#67432,"SEJAHTERA, PALOLO, SIGI, SULAWESI TENGAH",1,94,85,179
https://kawalpemilu.org#67432,"SEJAHTERA, PALOLO, SIGI, SULAWESI TENGAH",2,111,10,121
https://kawalpemilu.org#67432,"SEJAHTERA, PALOLO, SIGI, SULAWESI TENGAH",3,0,0,0
https://kawalpemilu.org#67432,"SEJAHTERA, PALOLO, SIGI, SULAWESI TENGAH",4,113,10,123
https://kawalpemilu.org#67432,"SEJAHTERA, PALOLO, SIGI, SULAWESI TENGAH",5,83,24,107
https://kawalpemilu.org#67432,"SEJAHTERA, PALOLO, SIGI, SULAWESI TENGAH",6,93,2,95
https://kawalpemilu.org#928653,"UE RANI, PALOLO, SIGI, SULAWESI TENGAH",1,183,46,229
https://kawalpemilu.org#928653,"UE RANI, PALOLO, SIGI, SULAWESI TENGAH",2,161,12,173
https://kawalpemilu.org#928654,"KARUNIA, PALOLO, SIGI, SULAWESI TENGAH",1,137,35,172
https://kawalpemilu.org#928654,"KARUNIA, PALOLO, SIGI, SULAWESI TENGAH",2,118,28,146
https://kawalpemilu.org#928654,"KARUNIA, PALOLO, SIGI, SULAWESI TENGAH",3,107,57,164
https://kawalpemilu.org#928654,"KARUNIA, PALOLO, SIGI, SULAWESI TENGAH",4,117,44,161
https://kawalpemilu.org#928655,"SARUMANA, PALOLO, SIGI, SULAWESI TENGAH",1,117,45,162
https://kawalpemilu.org#928655,"SARUMANA, PALOLO, SIGI, SULAWESI TENGAH",2,133,34,167
https://kawalpemilu.org#67434,"KAMARORA A, NOKILALAKI, SIGI, SULAWESI TENGAH",1,139,51,190
https://kawalpemilu.org#67434,"KAMARORA A, NOKILALAKI, SIGI, SULAWESI TENGAH",2,88,25,113
https://kawalpemilu.org#67434,"KAMARORA A, NOKILALAKI, SIGI, SULAWESI TENGAH",3,78,11,89
https://kawalpemilu.org#67434,"KAMARORA A, NOKILALAKI, SIGI, SULAWESI TENGAH",4,103,7,110
https://kawalpemilu.org#67434,"KAMARORA A, NOKILALAKI, SIGI, SULAWESI TENGAH",5,104,10,114
https://kawalpemilu.org#67434,"KAMARORA A, NOKILALAKI, SIGI, SULAWESI TENGAH",6,173,3,176
https://kawalpemilu.org#67434,"KAMARORA A, NOKILALAKI, SIGI, SULAWESI TENGAH",7,177,13,190
https://kawalpemilu.org#67435,"KAMARORA B, NOKILALAKI, SIGI, SULAWESI TENGAH",1,178,30,208
https://kawalpemilu.org#67435,"KAMARORA B, NOKILALAKI, SIGI, SULAWESI TENGAH",2,102,35,137
https://kawalpemilu.org#67435,"KAMARORA B, NOKILALAKI, SIGI, SULAWESI TENGAH",3,164,26,190
https://kawalpemilu.org#67435,"KAMARORA B, NOKILALAKI, SIGI, SULAWESI TENGAH",4,114,36,150
https://kawalpemilu.org#67435,"KAMARORA B, NOKILALAKI, SIGI, SULAWESI TENGAH",5,73,17,90
https://kawalpemilu.org#67436,"KADIDIA, NOKILALAKI, SIGI, SULAWESI TENGAH",1,122,12,134
https://kawalpemilu.org#67436,"KADIDIA, NOKILALAKI, SIGI, SULAWESI TENGAH",2,118,9,127
https://kawalpemilu.org#67437,"SOPU, NOKILALAKI, SIGI, SULAWESI TENGAH",1,184,9,193
https://kawalpemilu.org#67437,"SOPU, NOKILALAKI, SIGI, SULAWESI TENGAH",2,165,15,180
https://kawalpemilu.org#67437,"SOPU, NOKILALAKI, SIGI, SULAWESI TENGAH",3,0,0,0
https://kawalpemilu.org#67438,"BULILI, NOKILALAKI, SIGI, SULAWESI TENGAH",1,115,107,222
https://kawalpemilu.org#67438,"BULILI, NOKILALAKI, SIGI, SULAWESI TENGAH",2,76,109,185
https://kawalpemilu.org#67438,"BULILI, NOKILALAKI, SIGI, SULAWESI TENGAH",3,141,43,184
https://kawalpemilu.org#67438,"BULILI, NOKILALAKI, SIGI, SULAWESI TENGAH",4,89,59,148
https://kawalpemilu.org#67440,"PUROO, LINDU, SIGI, SULAWESI TENGAH",1,247,8,255
https://kawalpemilu.org#67440,"PUROO, LINDU, SIGI, SULAWESI TENGAH",2,125,19,144
https://kawalpemilu.org#67440,"PUROO, LINDU, SIGI, SULAWESI TENGAH",3,167,18,185
https://kawalpemilu.org#67441,"LANGKO, LINDU, SIGI, SULAWESI TENGAH",1,175,34,209
https://kawalpemilu.org#67441,"LANGKO, LINDU, SIGI, SULAWESI TENGAH",2,185,13,198
https://kawalpemilu.org#67441,"LANGKO, LINDU, SIGI, SULAWESI TENGAH",3,153,8,161
https://kawalpemilu.org#67442,"TOMADO, LINDU, SIGI, SULAWESI TENGAH",1,153,22,175
https://kawalpemilu.org#67442,"TOMADO, LINDU, SIGI, SULAWESI TENGAH",2,113,16,129
https://kawalpemilu.org#67442,"TOMADO, LINDU, SIGI, SULAWESI TENGAH",3,121,46,167
https://kawalpemilu.org#67442,"TOMADO, LINDU, SIGI, SULAWESI TENGAH",4,49,47,96
https://kawalpemilu.org#67442,"TOMADO, LINDU, SIGI, SULAWESI TENGAH",5,209,29,238
https://kawalpemilu.org#67443,"ANCA, LINDU, SIGI, SULAWESI TENGAH",1,213,23,236
https://kawalpemilu.org#67443,"ANCA, LINDU, SIGI, SULAWESI TENGAH",2,199,32,231
https://kawalpemilu.org#928656,"OLU, LINDU, SIGI, SULAWESI TENGAH",1,126,66,192
https://kawalpemilu.org#928656,"OLU, LINDU, SIGI, SULAWESI TENGAH",2,87,56,143
https://kawalpemilu.org#928656,"OLU, LINDU, SIGI, SULAWESI TENGAH",3,169,9,178
https://kawalpemilu.org#928656,"OLU, LINDU, SIGI, SULAWESI TENGAH",4,205,18,223
https://kawalpemilu.org#928656,"OLU, LINDU, SIGI, SULAWESI TENGAH",5,96,62,158
https://kawalpemilu.org#928656,"OLU, LINDU, SIGI, SULAWESI TENGAH",6,145,3,148
https://kawalpemilu.org#67445,"BANGGAIBA, KULAWI, SIGI, SULAWESI TENGAH",1,189,6,195
https://kawalpemilu.org#67445,"BANGGAIBA, KULAWI, SIGI, SULAWESI TENGAH",2,107,15,122
https://kawalpemilu.org#67446,"TANGKULOWI, KULAWI, SIGI, SULAWESI TENGAH",1,241,14,255
https://kawalpemilu.org#67447,"BOLADANGKO, KULAWI, SIGI, SULAWESI TENGAH",1,188,11,199
https://kawalpemilu.org#67447,"BOLADANGKO, KULAWI, SIGI, SULAWESI TENGAH",2,102,64,166
https://kawalpemilu.org#67448,"LONCA, KULAWI, SIGI, SULAWESI TENGAH",1,148,11,159
https://kawalpemilu.org#67449,"RANTEWULU, KULAWI, SIGI, SULAWESI TENGAH",1,103,71,174
https://kawalpemilu.org#67449,"RANTEWULU, KULAWI, SIGI, SULAWESI TENGAH",2,63,53,116
https://kawalpemilu.org#67449,"RANTEWULU, KULAWI, SIGI, SULAWESI TENGAH",3,154,3,157
https://kawalpemilu.org#67450,"TOWULU, KULAWI, SIGI, SULAWESI TENGAH",1,252,4,256
https://kawalpemilu.org#67450,"TOWULU, KULAWI, SIGI, SULAWESI TENGAH",2,189,8,189
https://kawalpemilu.org#67450,"TOWULU, KULAWI, SIGI, SULAWESI TENGAH",3,162,4,166
https://kawalpemilu.org#67450,"TOWULU, KULAWI, SIGI, SULAWESI TENGAH",4,218,2,220
https://kawalpemilu.org#67451,"WINATU, KULAWI, SIGI, SULAWESI TENGAH",1,198,5,203
https://kawalpemilu.org#67451,"WINATU, KULAWI, SIGI, SULAWESI TENGAH",2,211,5,216
https://kawalpemilu.org#67451,"WINATU, KULAWI, SIGI, SULAWESI TENGAH",3,113,6,119
https://kawalpemilu.org#67452,"BOLAPAPU, KULAWI, SIGI, SULAWESI TENGAH",1,142,26,168
https://kawalpemilu.org#67452,"BOLAPAPU, KULAWI, SIGI, SULAWESI TENGAH",2,94,21,115
https://kawalpemilu.org#67452,"BOLAPAPU, KULAWI, SIGI, SULAWESI TENGAH",3,87,50,137
https://kawalpemilu.org#67452,"BOLAPAPU, KULAWI, SIGI, SULAWESI TENGAH",4,87,29,116
https://kawalpemilu.org#67452,"BOLAPAPU, KULAWI, SIGI, SULAWESI TENGAH",5,159,44,203
https://kawalpemilu.org#67452,"BOLAPAPU, KULAWI, SIGI, SULAWESI TENGAH",6,120,19,139
https://kawalpemilu.org#67452,"BOLAPAPU, KULAWI, SIGI, SULAWESI TENGAH",7,118,21,139
https://kawalpemilu.org#67452,"BOLAPAPU, KULAWI, SIGI, SULAWESI TENGAH",8,181,41,222
https://kawalpemilu.org#67452,"BOLAPAPU, KULAWI, SIGI, SULAWESI TENGAH",9,174,46,220
https://kawalpemilu.org#67453,"MATAUE, KULAWI, SIGI, SULAWESI TENGAH",1,193,34,227
https://kawalpemilu.org#67453,"MATAUE, KULAWI, SIGI, SULAWESI TENGAH",2,109,14,123
https://kawalpemilu.org#67454,"TORO, KULAWI, SIGI, SULAWESI TENGAH",1,97,39,136
https://kawalpemilu.org#67454,"TORO, KULAWI, SIGI, SULAWESI TENGAH",2,117,34,151
https://kawalpemilu.org#67454,"TORO, KULAWI, SIGI, SULAWESI TENGAH",3,172,9,181
https://kawalpemilu.org#67454,"TORO, KULAWI, SIGI, SULAWESI TENGAH",4,170,3,173
https://kawalpemilu.org#67454,"TORO, KULAWI, SIGI, SULAWESI TENGAH",5,195,4,199
https://kawalpemilu.org#67454,"TORO, KULAWI, SIGI, SULAWESI TENGAH",6,224,14,238
https://kawalpemilu.org#67454,"TORO, KULAWI, SIGI, SULAWESI TENGAH",7,149,16,165
https://kawalpemilu.org#67454,"TORO, KULAWI, SIGI, SULAWESI TENGAH",8,160,5,165
https://kawalpemilu.org#67455,"SALUA, KULAWI, SIGI, SULAWESI TENGAH",1,148,27,175
https://kawalpemilu.org#67455,"SALUA, KULAWI, SIGI, SULAWESI TENGAH",2,145,19,164
https://kawalpemilu.org#67455,"SALUA, KULAWI, SIGI, SULAWESI TENGAH",3,166,69,235
https://kawalpemilu.org#67455,"SALUA, KULAWI, SIGI, SULAWESI TENGAH",4,96,123,219
https://kawalpemilu.org#67456,"NAMO, KULAWI, SIGI, SULAWESI TENGAH",1,125,52,177
https://kawalpemilu.org#67456,"NAMO, KULAWI, SIGI, SULAWESI TENGAH",2,148,74,222
https://kawalpemilu.org#67456,"NAMO, KULAWI, SIGI, SULAWESI TENGAH",3,158,105,263
https://kawalpemilu.org#67456,"NAMO, KULAWI, SIGI, SULAWESI TENGAH",4,47,32,79
https://kawalpemilu.org#67456,"NAMO, KULAWI, SIGI, SULAWESI TENGAH",5,83,66,149
https://kawalpemilu.org#85740,"SIWONGI, KULAWI, SIGI, SULAWESI TENGAH",1,113,3,116
https://kawalpemilu.org#85740,"SIWONGI, KULAWI, SIGI, SULAWESI TENGAH",2,206,10,216
https://kawalpemilu.org#85741,"SUNGKU, KULAWI, SIGI, SULAWESI TENGAH",1,0,0,0
https://kawalpemilu.org#85741,"SUNGKU, KULAWI, SIGI, SULAWESI TENGAH",2,222,34,256
https://kawalpemilu.org#85741,"SUNGKU, KULAWI, SIGI, SULAWESI TENGAH",3,178,17,195
https://kawalpemilu.org#85741,"SUNGKU, KULAWI, SIGI, SULAWESI TENGAH",4,170,17,187
https://kawalpemilu.org#928657,"MARENA, KULAWI, SIGI, SULAWESI TENGAH",1,179,18,197
https://kawalpemilu.org#928658,"POLEROA MAKUHI, KULAWI, SIGI, SULAWESI TENGAH",1,184,10,194
https://kawalpemilu.org#928658,"POLEROA MAKUHI, KULAWI, SIGI, SULAWESI TENGAH",2,204,15,219
https://kawalpemilu.org#67458,"LEMPELERO, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,224,20,244
https://kawalpemilu.org#67458,"LEMPELERO, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,210,33,243
https://kawalpemilu.org#67458,"LEMPELERO, KULAWI SELATAN, SIGI, SULAWESI TENGAH",3,188,4,192
https://kawalpemilu.org#67458,"LEMPELERO, KULAWI SELATAN, SIGI, SULAWESI TENGAH",4,78,3,81
https://kawalpemilu.org#67459,"GIMPU, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,216,45,261
https://kawalpemilu.org#67459,"GIMPU, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,206,43,249
https://kawalpemilu.org#67460,"TOMUA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,162,23,185
https://kawalpemilu.org#67460,"TOMUA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,194,45,239
https://kawalpemilu.org#67460,"TOMUA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",3,121,2,123
https://kawalpemilu.org#67461,"TOMPI BUGIS, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,47,108,155
https://kawalpemilu.org#67461,"TOMPI BUGIS, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,56,97,153
https://kawalpemilu.org#67462,"LAWUA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,136,26,162
https://kawalpemilu.org#67462,"LAWUA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,165,23,188
https://kawalpemilu.org#67462,"LAWUA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",3,76,73,149
https://kawalpemilu.org#67462,"LAWUA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",4,121,21,142
https://kawalpemilu.org#67462,"LAWUA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",5,145,13,158
https://kawalpemilu.org#67463,"WATUKILO, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,187,38,225
https://kawalpemilu.org#67463,"WATUKILO, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,139,77,216
https://kawalpemilu.org#67464,"SALUTOME, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,193,21,214
https://kawalpemilu.org#67464,"SALUTOME, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,208,12,220
https://kawalpemilu.org#67465,"O'O PARESE, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,172,22,194
https://kawalpemilu.org#67465,"O'O PARESE, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,184,21,205
https://kawalpemilu.org#67465,"O'O PARESE, KULAWI SELATAN, SIGI, SULAWESI TENGAH",3,101,23,124
https://kawalpemilu.org#67466,"PILIMAKUJAWA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,201,18,219
https://kawalpemilu.org#67466,"PILIMAKUJAWA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,146,10,156
https://kawalpemilu.org#67467,"PALAMAKI, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,166,8,174
https://kawalpemilu.org#67467,"PALAMAKI, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,103,15,118
https://kawalpemilu.org#85742,"MOA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,128,13,141
https://kawalpemilu.org#85742,"MOA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,119,17,136
https://kawalpemilu.org#89678,"WANGKA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",1,142,17,159
https://kawalpemilu.org#89678,"WANGKA, KULAWI SELATAN, SIGI, SULAWESI TENGAH",2,143,9,152
https://kawalpemilu.org#67469,"KOJA, PIPIKORO, SIGI, SULAWESI TENGAH",1,158,6,164
https://kawalpemilu.org#67469,"KOJA, PIPIKORO, SIGI, SULAWESI TENGAH",2,163,12,175
https://kawalpemilu.org#67470,"KALAMANTA, PIPIKORO, SIGI, SULAWESI TENGAH",1,233,10,243
https://kawalpemilu.org#67471,"MAMU, PIPIKORO, SIGI, SULAWESI TENGAH",1,216,10,226
https://kawalpemilu.org#67472,"PEANA, PIPIKORO, SIGI, SULAWESI TENGAH",1,121,15,136
https://kawalpemilu.org#67472,"PEANA, PIPIKORO, SIGI, SULAWESI TENGAH",2,150,16,166
https://kawalpemilu.org#67472,"PEANA, PIPIKORO, SIGI, SULAWESI TENGAH",3,221,16,237
https://kawalpemilu.org#67473,"KANTEWU, PIPIKORO, SIGI, SULAWESI TENGAH",1,186,16,202
https://kawalpemilu.org#67473,"KANTEWU, PIPIKORO, SIGI, SULAWESI TENGAH",2,139,34,173
https://kawalpemilu.org#67474,"ONU, PIPIKORO, SIGI, SULAWESI TENGAH",1,260,2,262
https://kawalpemilu.org#67474,"ONU, PIPIKORO, SIGI, SULAWESI TENGAH",2,265,12,277
https://kawalpemilu.org#67475,"MAPAHI, PIPIKORO, SIGI, SULAWESI TENGAH",1,131,25,156
https://kawalpemilu.org#67475,"MAPAHI, PIPIKORO, SIGI, SULAWESI TENGAH",2,45,4,49
https://kawalpemilu.org#67476,"BANASU, PIPIKORO, SIGI, SULAWESI TENGAH",1,139,21,160
https://kawalpemilu.org#67477,"LONEBASA, PIPIKORO, SIGI, SULAWESI TENGAH",1,211,17,228
https://kawalpemilu.org#67477,"LONEBASA, PIPIKORO, SIGI, SULAWESI TENGAH",2,207,13,220
https://kawalpemilu.org#67477,"LONEBASA, PIPIKORO, SIGI, SULAWESI TENGAH",3,124,6,130
https://kawalpemilu.org#67478,"LAWE, PIPIKORO, SIGI, SULAWESI TENGAH",1,119,22,141
https://kawalpemilu.org#67478,"LAWE, PIPIKORO, SIGI, SULAWESI TENGAH",2,130,6,136
https://kawalpemilu.org#67479,"MORUI, PIPIKORO, SIGI, SULAWESI TENGAH",1,163,5,168
https://kawalpemilu.org#85743,"KANTEWU II, PIPIKORO, SIGI, SULAWESI TENGAH",1,196,15,211
https://kawalpemilu.org#85743,"KANTEWU II, PIPIKORO, SIGI, SULAWESI TENGAH",2,208,13,221
https://kawalpemilu.org#85744,"PORELEA, PIPIKORO, SIGI, SULAWESI TENGAH",1,198,1,199
https://kawalpemilu.org#85744,"PORELEA, PIPIKORO, SIGI, SULAWESI TENGAH",2,183,3,186
https://kawalpemilu.org#928659,"TUWO TANIJAYA, PIPIKORO, SIGI, SULAWESI TENGAH",1,134,13,147
https://kawalpemilu.org#928660,"PELEMPEA, PIPIKORO, SIGI, SULAWESI TENGAH",1,242,19,261
https://kawalpemilu.org#928661,"MORUI II, PIPIKORO, SIGI, SULAWESI TENGAH",1,198,3,201
https://kawalpemilu.org#928662,"POLUROA, PIPIKORO, SIGI, SULAWESI TENGAH",1,214,10,224
https://kawalpemilu.org#928663,"MASEWO, PIPIKORO, SIGI, SULAWESI TENGAH",1,126,1,127
https://kawalpemilu.org#928664,"PORELEA II, PIPIKORO, SIGI, SULAWESI TENGAH",1,148,3,151
https://kawalpemilu.org#928664,"PORELEA II, PIPIKORO, SIGI, SULAWESI TENGAH",2,142,1,143
https://kawalpemilu.org#67481,"TUWA, GUMBASA, SIGI, SULAWESI TENGAH",1,123,47,170
https://kawalpemilu.org#67481,"TUWA, GUMBASA, SIGI, SULAWESI TENGAH",2,124,69,193
https://kawalpemilu.org#67481,"TUWA, GUMBASA, SIGI, SULAWESI TENGAH",3,81,36,117
https://kawalpemilu.org#67481,"TUWA, GUMBASA, SIGI, SULAWESI TENGAH",4,79,31,110
https://kawalpemilu.org#67481,"TUWA, GUMBASA, SIGI, SULAWESI TENGAH",5,91,32,123
https://kawalpemilu.org#67481,"TUWA, GUMBASA, SIGI, SULAWESI TENGAH",6,48,28,76
https://kawalpemilu.org#67481,"TUWA, GUMBASA, SIGI, SULAWESI TENGAH",7,46,48,94
https://kawalpemilu.org#67481,"TUWA, GUMBASA, SIGI, SULAWESI TENGAH",8,127,31,158
https://kawalpemilu.org#67482,"OMU, GUMBASA, SIGI, SULAWESI TENGAH",1,165,28,193
https://kawalpemilu.org#67482,"OMU, GUMBASA, SIGI, SULAWESI TENGAH",2,128,50,178
https://kawalpemilu.org#67482,"OMU, GUMBASA, SIGI, SULAWESI TENGAH",3,103,71,174
https://kawalpemilu.org#67482,"OMU, GUMBASA, SIGI, SULAWESI TENGAH",4,99,102,201
https://kawalpemilu.org#67482,"OMU, GUMBASA, SIGI, SULAWESI TENGAH",5,161,12,173
https://kawalpemilu.org#67482,"OMU, GUMBASA, SIGI, SULAWESI TENGAH",6,83,109,192
https://kawalpemilu.org#67483,"SIMORO, GUMBASA, SIGI, SULAWESI TENGAH",1,96,53,149
https://kawalpemilu.org#67483,"SIMORO, GUMBASA, SIGI, SULAWESI TENGAH",2,65,72,137
https://kawalpemilu.org#67483,"SIMORO, GUMBASA, SIGI, SULAWESI TENGAH",3,71,65,136
https://kawalpemilu.org#67483,"SIMORO, GUMBASA, SIGI, SULAWESI TENGAH",4,80,79,159
https://kawalpemilu.org#67484,"PAKULI, GUMBASA, SIGI, SULAWESI TENGAH",1,72,135,207
https://kawalpemilu.org#67484,"PAKULI, GUMBASA, SIGI, SULAWESI TENGAH",2,53,165,218
https://kawalpemilu.org#67484,"PAKULI, GUMBASA, SIGI, SULAWESI TENGAH",3,69,146,215
https://kawalpemilu.org#67484,"PAKULI, GUMBASA, SIGI, SULAWESI TENGAH",4,41,149,190
https://kawalpemilu.org#67484,"PAKULI, GUMBASA, SIGI, SULAWESI TENGAH",5,75,91,166
https://kawalpemilu.org#67484,"PAKULI, GUMBASA, SIGI, SULAWESI TENGAH",6,94,104,198
https://kawalpemilu.org#67484,"PAKULI, GUMBASA, SIGI, SULAWESI TENGAH",7,103,76,179
https://kawalpemilu.org#67484,"PAKULI, GUMBASA, SIGI, SULAWESI TENGAH",8,117,11,128
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",1,87,156,243
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",2,40,94,134
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",3,52,120,172
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",4,63,114,177
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",5,71,61,132
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",6,52,71,123
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",7,161,25,186
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",8,108,40,148
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",9,154,10,164
https://kawalpemilu.org#67485,"PANDERE, GUMBASA, SIGI, SULAWESI TENGAH",10,78,2,80
https://kawalpemilu.org#67486,"KALAWARA, GUMBASA, SIGI, SULAWESI TENGAH",1,192,29,221
https://kawalpemilu.org#67486,"KALAWARA, GUMBASA, SIGI, SULAWESI TENGAH",2,146,8,154
https://kawalpemilu.org#67486,"KALAWARA, GUMBASA, SIGI, SULAWESI TENGAH",3,138,14,152
https://kawalpemilu.org#67486,"KALAWARA, GUMBASA, SIGI, SULAWESI TENGAH",4,71,20,91
https://kawalpemilu.org#67486,"KALAWARA, GUMBASA, SIGI, SULAWESI TENGAH",5,123,25,148
https://kawalpemilu.org#67486,"KALAWARA, GUMBASA, SIGI, SULAWESI TENGAH",6,93,16,109
https://kawalpemilu.org#67486,"KALAWARA, GUMBASA, SIGI, SULAWESI TENGAH",7,148,9,157
https://kawalpemilu.org#928665,"PAKULI UTARA, GUMBASA, SIGI, SULAWESI TENGAH",1,89,142,231
https://kawalpemilu.org#928665,"PAKULI UTARA, GUMBASA, SIGI, SULAWESI TENGAH",2,79,153,232
https://kawalpemilu.org#928665,"PAKULI UTARA, GUMBASA, SIGI, SULAWESI TENGAH",4,95,140,235
https://kawalpemilu.org#67488,"BANGGA, DOLO SELATAN, SIGI, SULAWESI TENGAH",1,46,152,198
https://kawalpemilu.org#67488,"BANGGA, DOLO SELATAN, SIGI, SULAWESI TENGAH",2,61,156,217
https://kawalpemilu.org#67488,"BANGGA, DOLO SELATAN, SIGI, SULAWESI TENGAH",3,41,83,124
https://kawalpemilu.org#67488,"BANGGA, DOLO SELATAN, SIGI, SULAWESI TENGAH",4,45,102,147
https://kawalpemilu.org#67488,"BANGGA, DOLO SELATAN, SIGI, SULAWESI TENGAH",5,44,142,1
https://kawalpemilu.org#67488,"BANGGA, DOLO SELATAN, SIGI, SULAWESI TENGAH",6,43,85,128
https://kawalpemilu.org#67488,"BANGGA, DOLO SELATAN, SIGI, SULAWESI TENGAH",7,59,123,182
https://kawalpemilu.org#67488,"BANGGA, DOLO SELATAN, SIGI, SULAWESI TENGAH",8,153,8,161
https://kawalpemilu.org#67489,"WALATANA, DOLO SELATAN, SIGI, SULAWESI TENGAH",1,31,152,183
