Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#25853,"CEMPAKA BARU, KEMAYORAN, JAKARTA PUSAT, DKI JAKARTA",92,90,138,228
https://kawalpemilu.org#26063,"PETUKANGAN SELATAN, PESANGGRAHAN, JAKARTA SELATAN, DKI JAKARTA",82,154,47,201
https://kawalpemilu.org#26088,"CIPINANG BESAR SELATAN, JATINEGARA, JAKARTA TIMUR, DKI JAKARTA",81,58,194,252
https://kawalpemilu.org#26019,"PEJATEN BARAT, PASAR MINGGU, JAKARTA SELATAN, DKI JAKARTA",22,139,66,205
https://kawalpemilu.org#25957,"JEMBATAN LIMA, TAMBORA, JAKARTA BARAT, DKI JAKARTA",1,181,33,214
https://kawalpemilu.org#26029,"CILANDAK BARAT, CILANDAK, JAKARTA SELATAN, DKI JAKARTA",121,130,115,245
https://kawalpemilu.org#25896,"PAPANGGO, TANJUNG PRIOK, JAKARTA UTARA, DKI JAKARTA",32,76,76,152
https://kawalpemilu.org#25995,"BUKIT DURI, TEBET, JAKARTA SELATAN, DKI JAKARTA",49,98,118,216
https://kawalpemilu.org#26063,"PETUKANGAN SELATAN, PESANGGRAHAN, JAKARTA SELATAN, DKI JAKARTA",100,86,134,220
https://kawalpemilu.org#26079,"KAYU PUTIH, PULOGADUNG, JAKARTA TIMUR, DKI JAKARTA",10,109,62,171
https://kawalpemilu.org#26094,"BATU AMPAR, KRAMATJATI, JAKARTA TIMUR, DKI JAKARTA",84,90,176,266
https://kawalpemilu.org#25970,"KALIDERES, KALIDERES, JAKARTA BARAT, DKI JAKARTA",105,142,76,218
https://kawalpemilu.org#26089,"CIPINANG BESAR UTARA, JATINEGARA, JAKARTA TIMUR, DKI JAKARTA",39,110,113,223
https://kawalpemilu.org#26133,"CIPAYUNG, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",77,65,38,103
https://kawalpemilu.org#25891,"PEJAGALAN, PENJARINGAN, JAKARTA UTARA, DKI JAKARTA",6,141,82,223
https://kawalpemilu.org#25842,"PASAR BARU, SAWAH BESAR, JAKARTA PUSAT, DKI JAKARTA",39,135,40,175
https://kawalpemilu.org#26088,"CIPINANG BESAR SELATAN, JATINEGARA, JAKARTA TIMUR, DKI JAKARTA",50,120,124,244
https://kawalpemilu.org#26134,"CILANGKAP, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",67,115,91,206
https://kawalpemilu.org#25877,"PETAMBURAN, TANAH ABANG, JAKARTA PUSAT, DKI JAKARTA",93,66,208,274
https://kawalpemilu.org#25922,"PEGANGSAAN DUA, KELAPA GADING, JAKARTA UTARA, DKI JAKARTA",115,204,8,212
https://kawalpemilu.org#25896,"PAPANGGO, TANJUNG PRIOK, JAKARTA UTARA, DKI JAKARTA",5,110,146,256
https://kawalpemilu.org#26080,"JATI, PULOGADUNG, JAKARTA TIMUR, DKI JAKARTA",12,151,87,238
https://kawalpemilu.org#25930,"KAPUK, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",354,136,68,204
https://kawalpemilu.org#25945,"MANGGA BESAR, TAMAN SARI, JAKARTA BARAT, DKI JAKARTA",12,139,69,208
https://kawalpemilu.org#26121,"MAKASAR, MAKASAR, JAKARTA TIMUR, DKI JAKARTA",101,97,87,184
https://kawalpemilu.org#25850,"HARAPAN MULIA, KEMAYORAN, JAKARTA PUSAT, DKI JAKARTA",43,83,85,168
https://kawalpemilu.org#25894,"TANJUNG PRIOK, TANJUNG PRIOK, JAKARTA UTARA, DKI JAKARTA",94,133,78,211
https://kawalpemilu.org#25977,"SLIPI, PALMERAH, JAKARTA BARAT, DKI JAKARTA",8,73,103,176
https://kawalpemilu.org#25836,"CIDENG, GAMBIR, JAKARTA PUSAT, DKI JAKARTA",30,128,80,208
https://kawalpemilu.org#25926,"CENGKARENG BARAT, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",52,94,81,175
https://kawalpemilu.org#26108,"PENGGILINGAN, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",240,80,95,175
https://kawalpemilu.org#25849,"KEBON KOSONG, KEMAYORAN, JAKARTA PUSAT, DKI JAKARTA",72,107,128,235
https://kawalpemilu.org#26029,"CILANDAK BARAT, CILANDAK, JAKARTA SELATAN, DKI JAKARTA",76,156,58,214
https://kawalpemilu.org#25983,"KEMBANGAN UTARA, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",34,71,95,166
https://kawalpemilu.org#26019,"PEJATEN BARAT, PASAR MINGGU, JAKARTA SELATAN, DKI JAKARTA",107,62,139,201
https://kawalpemilu.org#26003,"MENTENG ATAS, SETIABUDI, JAKARTA SELATAN, DKI JAKARTA",89,144,52,196
https://kawalpemilu.org#25948,"PINANGSIA, TAMAN SARI, JAKARTA BARAT, DKI JAKARTA",22,194,6,200
https://kawalpemilu.org#26108,"PENGGILINGAN, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",234,126,90,216
https://kawalpemilu.org#26020,"KEBAGUSAN, PASAR MINGGU, JAKARTA SELATAN, DKI JAKARTA",106,105,113,218
https://kawalpemilu.org#75389,"LIBUO, DUNGINGI, KOTA GORONTALO, GORONTALO",6,61,162,223
https://kawalpemilu.org#75198,"LOMULI, LEMITO, PAHUWATO, GORONTALO",4,96,115,211
https://kawalpemilu.org#74897,"LIMEHE BARAT, TABONGO, GORONTALO, GORONTALO",2,106,83,189
https://kawalpemilu.org#75331,"ILANGATA, ANGGREK, GORONTALO UTARA, GORONTALO",5,115,109,224
https://kawalpemilu.org#74806,"TIMUATO, TELAGA BIRU, GORONTALO, GORONTALO",4,108,83,191
https://kawalpemilu.org#74806,"TIMUATO, TELAGA BIRU, GORONTALO, GORONTALO",2,97,126,223
https://kawalpemilu.org#75233,"SOGINTI, PAGUAT, PAHUWATO, GORONTALO",2,92,171,263
https://kawalpemilu.org#90191,"PANGGULO BARAT, BOTUPINGGE, BONE BOLANGO, GORONTALO",1,87,66,2
https://kawalpemilu.org#74728,"BONGOHULAWA, LIMBOTO, GORONTALO, GORONTALO",4,55,180,235
https://kawalpemilu.org#16962,"NIPAH PANJANG II, NIPAH PANJANG, TANJUNG JABUNG TIMUR, JAMBI",10,58,146,204
https://kawalpemilu.org#16919,"DUSUN MUDO, MUARA PAPALIK, TANJUNG JABUNG BARAT, JAMBI",2,37,54,91
https://kawalpemilu.org#17366,"TANJUNG PINANG, JAMBI TIMUR, KOTA JAMBI, JAMBI",18,139,70,209
https://kawalpemilu.org#17212,"BUKIT SARI, JUJUHAN ILIR, BUNGO, JAMBI",2,101,92,193
https://kawalpemilu.org#17344,"PENYENGAT RENDAH, TELANAIPURA, KOTA JAMBI, JAMBI",20,79,60,139
https://kawalpemilu.org#16658,"SELAT, PEMAYUNG, BATANGHARI, JAMBI",11,61,60,121
https://kawalpemilu.org#16291,"SUNGAI LALANG, LEMBAH MASURAI, MERANGIN, JAMBI",5,115,41,156
https://kawalpemilu.org#16035,"SUNGAI BETUNG HILIR, GUNUNG KERINCI, KERINCI, JAMBI",1,62,98,160
https://kawalpemilu.org#16462,"SUKASARI, SAROLANGUN, SAROLANGUN, JAMBI",19,85,134,219
https://kawalpemilu.org#84625,"SUNGAIJERING, PENGABUAN, TANJUNG JABUNG BARAT, JAMBI",4,71,59,130
https://kawalpemilu.org#16961,"NIPAH PANJANG I, NIPAH PANJANG, TANJUNG JABUNG TIMUR, JAMBI",6,85,140,225
https://kawalpemilu.org#17335,"SIMPANG IV SIPIN, TELANAIPURA, KOTA JAMBI, JAMBI",19,62,140,202
https://kawalpemilu.org#16271,"MUARA DELANG, TABIR SELATAN, MERANGIN, JAMBI",6,119,71,190
https://kawalpemilu.org#17220,"MANGUN JAYO, TEBO TENGAH, TEBO, JAMBI",9,5,169,174
https://kawalpemilu.org#17400,"LEBAK BANDUNG, JELUTUNG, KOTA JAMBI, JAMBI",18,60,180,240
https://kawalpemilu.org#16609,"MUARA BULIAN, MUARA BULIAN, BATANGHARI, JAMBI",28,48,94,142
https://kawalpemilu.org#17151,"KARYA HARAPAN MUKTI, PELEPAT ILIR, BUNGO, JAMBI",1,223,31,254
https://kawalpemilu.org#17087,"TELUK PANDAK, TANAH SEPENGGAL, BUNGO, JAMBI",8,7,219,226
https://kawalpemilu.org#17132,"TEBING TINGGI, MUKO-MUKO BATHIN VII, BUNGO, JAMBI",2,12,204,216
https://kawalpemilu.org#16994,"SUNGAI LOKAN, S A D U, TANJUNG JABUNG TIMUR, JAMBI",5,84,62,146
https://kawalpemilu.org#16817,"LADANG PANJANG, SUNGAI GELAM, MUARO JAMBI, JAMBI",12,134,79,213
https://kawalpemilu.org#17384,"ULU GEDONG, DANAU TELUK, KOTA JAMBI, JAMBI",2,36,155,191
https://kawalpemilu.org#15943,"KOTO TUO, TANAH KAMPUNG, KOTA SUNGAI PENUH, JAMBI",3,34,117,151
https://kawalpemilu.org#16860,"RUKAM, TAMAN RAJO, MUARO JAMBI, JAMBI",2,63,125,188
https://kawalpemilu.org#16899,"PURWODADI, TEBING TINGGI, TANJUNG JABUNG BARAT, JAMBI",3,127,71,198
https://kawalpemilu.org#929213,"TANJUNG PUTRA, MERSAM, BATANGHARI, JAMBI",3,111,96,207
https://kawalpemilu.org#16764,"DANAU KEDAP, MARO SEBO, MUARO JAMBI, JAMBI",1,32,114,146
https://kawalpemilu.org#16153,"KOTO BERINGIN, SIULAK, KERINCI, JAMBI",1,25,179,204
https://kawalpemilu.org#27361,"CIMACAN, CIPANAS, CIANJUR, JAWA BARAT",2,69,185,254
https://kawalpemilu.org#26754,"CICURUG, CICURUG, SUKABUMI, JAWA BARAT",7,56,86,142
https://kawalpemilu.org#28925,"KARANGAMPEL, BAREGBEG, CIAMIS, JAWA BARAT",7,86,118,204
https://kawalpemilu.org#27365,"SINDANGJAYA, CIPANAS, CIANJUR, JAWA BARAT",34,33,68,101
https://kawalpemilu.org#29519,"SINDANGKASIH, BEBER, CIREBON, JAWA BARAT",11,113,83,196
https://kawalpemilu.org#32297,"KEBON JAYANTI, KIARACONDONG, KOTA BANDUNG, JAWA BARAT",12,105,97,202
https://kawalpemilu.org#28145,"SIMPEN KIDUL, BL. LIMBANGAN, GARUT, JAWA BARAT",1,78,134,212
https://kawalpemilu.org#32122,"CILENDEK BARAT, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",45,36,104,140
https://kawalpemilu.org#27576,"SARIMAHI, CIPARAY, BANDUNG, JAWA BARAT",22,76,100,176
https://kawalpemilu.org#27099,"SUKARAMA, BOJONGPICUNG, CIANJUR, JAWA BARAT",7,77,121,198
https://kawalpemilu.org#27862,"KARANGSARI, LEUWIGOONG, GARUT, JAWA BARAT",5,23,166,189
https://kawalpemilu.org#31764,"KARANGASIH, CIKARANG UTARA, BEKASI, JAWA BARAT",76,98,110,208
https://kawalpemilu.org#32300,"BABAKAN SARI, KIARACONDONG, KOTA BANDUNG, JAWA BARAT",29,67,139,206
https://kawalpemilu.org#27206,"GUNUNGSARI, SUKANAGARA, CIANJUR, JAWA BARAT",4,101,57,158
https://kawalpemilu.org#28715,"SUKAHARJA, RAJADESA, CIAMIS, JAWA BARAT",14,29,114,143
https://kawalpemilu.org#31638,"PALUMBONSARI, KARAWANG TIMUR, KARAWANG, JAWA BARAT",14,113,91,204
https://kawalpemilu.org#31094,"KASOMALANG KULON, KASOMALANG, SUBANG, JAWA BARAT",20,71,104,175
https://kawalpemilu.org#28287,"MEKARLAKSANA, CULAMEGA, TASIKMALAYA, JAWA BARAT",5,25,138,163
https://kawalpemilu.org#31324,"PONDOKBUNGUR, PONDOKSALAM, PURWAKARTA, JAWA BARAT",7,7,149,156
https://kawalpemilu.org#26708,"SUKAMULYA, CIKEMBAR, SUKABUMI, JAWA BARAT",22,77,103,180
https://kawalpemilu.org#30404,"KOTAKALER, SUMEDANG UTARA, SUMEDANG, JAWA BARAT",19,69,93,162
https://kawalpemilu.org#32414,"JAKA SAMPURNA, BEKASI BARAT, KOTA BEKASI, JAWA BARAT",60,91,110,201
https://kawalpemilu.org#27681,"LEBAKMUNCANG, CIWIDEY, BANDUNG, JAWA BARAT",9,36,116,152
https://kawalpemilu.org#28902,"SUKAHURIP, CISAGA, CIAMIS, JAWA BARAT",6,119,77,196
https://kawalpemilu.org#32250,"KARANGANYAR, ASTANA ANYAR, KOTA BANDUNG, JAWA BARAT",11,155,47,202
https://kawalpemilu.org#32436,"PEJUANG, MEDAN SATRIA, KOTA BEKASI, JAWA BARAT",53,66,167,233
https://kawalpemilu.org#27311,"CIBULUH, CIDAUN, CIANJUR, JAWA BARAT",8,137,33,170
https://kawalpemilu.org#28975,"PINARA, CINIRU, KUNINGAN, JAWA BARAT",3,40,134,174
https://kawalpemilu.org#31087,"BOJONEGARA, TAMBAKDAHAN, SUBANG, JAWA BARAT",15,165,24,189
https://kawalpemilu.org#30692,"KENANGA, SINDANG, INDRAMAYU, JAWA BARAT",4,155,67,222
https://kawalpemilu.org#27038,"LIMBANGANSARI, CIANJUR, CIANJUR, JAWA BARAT",30,42,109,151
https://kawalpemilu.org#32510,"TANAH BARU, BEJI, KOTA DEPOK, JAWA BARAT",34,120,137,257
https://kawalpemilu.org#27076,"RAHONG, CILAKU, CIANJUR, JAWA BARAT",13,62,89,151
https://kawalpemilu.org#28641,"GOLAT, PANUMBANGAN, CIAMIS, JAWA BARAT",9,92,132,224
https://kawalpemilu.org#32468,"JATIRAHAYU, PONDOK MELATI, KOTA BEKASI, JAWA BARAT",101,50,53,103
https://kawalpemilu.org#27616,"PADAMULYA, MAJALAYA, BANDUNG, JAWA BARAT",18,73,128,201
https://kawalpemilu.org#27496,"TRIBAKTIMULYA, PANGALENGAN, BANDUNG, JAWA BARAT",5,86,171,257
https://kawalpemilu.org#28576,"KERTASARI, CIAMIS, CIAMIS, JAWA BARAT",7,43,138,181
https://kawalpemilu.org#29747,"GETASAN, DEPOK, CIREBON, JAWA BARAT",5,126,32,158
https://kawalpemilu.org#31744,"KERTAMUKTI, CIBITUNG, BEKASI, JAWA BARAT",23,50,130,180
https://kawalpemilu.org#32296,"SUKAPURA, KIARACONDONG, KOTA BANDUNG, JAWA BARAT",12,82,104,186
https://kawalpemilu.org#31507,"SUKATANI, CILAMAYA WETAN, KARAWANG, JAWA BARAT",18,128,55,183
https://kawalpemilu.org#32325,"BATUNUNGGAL, BANDUNG KIDUL, KOTA BANDUNG, JAWA BARAT",30,63,114,177
https://kawalpemilu.org#26764,"MEKARSARI, CICURUG, SUKABUMI, JAWA BARAT",27,45,153,198
https://kawalpemilu.org#28566,"SUKAMENAK, SUKARESIK, TASIKMALAYA, JAWA BARAT",9,62,148,210
https://kawalpemilu.org#27057,"PEUTEUYCONDONG, CIBEBER, CIANJUR, JAWA BARAT",30,38,149,187
https://kawalpemilu.org#32281,"CIKUTRA, CIBEUNYING KIDUL, KOTA BANDUNG, JAWA BARAT",10,42,155,197
https://kawalpemilu.org#27791,"DANGDEUR, BANYURESMI, GARUT, JAWA BARAT",12,13,209,222
https://kawalpemilu.org#28841,"CILIANG, PARIGI, PANGANDARAN, JAWA BARAT",2,138,62,200
https://kawalpemilu.org#27908,"MEKARLUYU, SUKAWENING, GARUT, JAWA BARAT",11,39,152,191
https://kawalpemilu.org#32215,"BABAKAN TAROGONG, BOJONGLOA KALER, KOTA BANDUNG, JAWA BARAT",35,65,143,208
https://kawalpemilu.org#31192,"CIANTINGUTARA, SUKATANI, PURWAKARTA, JAWA BARAT",3,34,176,210
https://kawalpemilu.org#27945,"CINTANAGARA, CIGEDUG, GARUT, JAWA BARAT",10,38,168,206
https://kawalpemilu.org#31929,"TUGUMUKTI, CISARUA, BANDUNG BARAT, JAWA BARAT",14,96,73,169
https://kawalpemilu.org#28173,"KARANGSARI, PANGATIKAN, GARUT, JAWA BARAT",3,35,171,206
https://kawalpemilu.org#30006,"LOJI, JATIWANGI, MAJALENGKA, JAWA BARAT",11,91,120,211
https://kawalpemilu.org#32555,"BAROS, CIMAHI TENGAH, KOTA CIMAHI, JAWA BARAT",65,6,84,90
https://kawalpemilu.org#31862,"SUKARESMI, CIKARANG SELATAN, BEKASI, JAWA BARAT",12,37,183,220
https://kawalpemilu.org#26805,"CIPARAY, JAMPANG KULON, SUKABUMI, JAWA BARAT",3,20,162,182
https://kawalpemilu.org#27466,"CITEUREUP, DAYEUHKOLOT, BANDUNG, JAWA BARAT",21,77,153,230
https://kawalpemilu.org#27061,"SELAGEDANG, CIBEBER, CIANJUR, JAWA BARAT",13,38,116,154
https://kawalpemilu.org#27703,"JELEGONG, KUTAWARINGIN, BANDUNG, JAWA BARAT",42,113,101,214
https://kawalpemilu.org#32406,"MARGAHAYU, BEKASI TIMUR, KOTA BEKASI, JAWA BARAT",164,93,33,126
https://kawalpemilu.org#32430,"PENGASINAN, RAWA LUMBU, KOTA BEKASI, JAWA BARAT",81,93,95,188
https://kawalpemilu.org#31729,"KARANGSATRIA, TAMBUN UTARA, BEKASI, JAWA BARAT",102,82,130,212
https://kawalpemilu.org#28930,"SUKAMANTRI, SUKAMANTRI, CIAMIS, JAWA BARAT",10,58,95,153
https://kawalpemilu.org#32269,"SAMOJA, BATUNUNGGAL, KOTA BANDUNG, JAWA BARAT",32,77,138,215
https://kawalpemilu.org#29783,"ASTAPADA, TENGAH TANI, CIREBON, JAWA BARAT",13,77,158,235
https://kawalpemilu.org#27885,"CIKARANG, MALANGBONG, GARUT, JAWA BARAT",16,46,159,205
https://kawalpemilu.org#30276,"JAMBU, CONGGEANG, SUMEDANG, JAWA BARAT",3,77,151,228
https://kawalpemilu.org#31736,"SETIAMEKAR, TAMBUN SELATAN, BEKASI, JAWA BARAT",99,53,173,226
https://kawalpemilu.org#26374,"JASINGA, JASINGA, BOGOR, JAWA BARAT",8,79,176,255
https://kawalpemilu.org#28287,"MEKARLAKSANA, CULAMEGA, TASIKMALAYA, JAWA BARAT",4,36,141,177
https://kawalpemilu.org#89227,"JAYANTI, PELABUHAN RATU, SUKABUMI, JAWA BARAT",19,115,27,142
https://kawalpemilu.org#32405,"BEKASI JAYA, BEKASI TIMUR, KOTA BEKASI, JAWA BARAT",143,88,97,185
https://kawalpemilu.org#32148,"MEKARWANGI, TANAH SAREAL, KOTA BOGOR, JAWA BARAT",65,71,112,183
https://kawalpemilu.org#32411,"KRANJI, BEKASI BARAT, KOTA BEKASI, JAWA BARAT",75,48,116,164
https://kawalpemilu.org#31969,"PAKUHAJI, NGAMPRAH, BANDUNG BARAT, JAWA BARAT",11,88,111,199
https://kawalpemilu.org#28826,"WONOHARJO, PANGANDARAN, PANGANDARAN, JAWA BARAT",12,167,62,229
https://kawalpemilu.org#32351,"PASANGGRAHAN, UJUNG BERUNG, KOTA BANDUNG, JAWA BARAT",4,90,110,200
https://kawalpemilu.org#32196,"GEGERKALONG, SUKASARI, KOTA BANDUNG, JAWA BARAT",29,65,151,216
https://kawalpemilu.org#32033,"BARANANGSIANG, CIPONGKOR, BANDUNG BARAT, JAWA BARAT",16,32,129,161
https://kawalpemilu.org#30780,"BOGOR, SUKRA, INDRAMAYU, JAWA BARAT",8,196,44,240
https://kawalpemilu.org#30082,"GARAWANGI, SUMBERJAYA, MAJALENGKA, JAWA BARAT",1,155,73,228
https://kawalpemilu.org#32427,"KAYURINGIN JAYA, BEKASI SELATAN, KOTA BEKASI, JAWA BARAT",127,98,88,186
https://kawalpemilu.org#27697,"PANANJUNG, CANGKUANG, BANDUNG, JAWA BARAT",33,142,81,223
https://kawalpemilu.org#27870,"PADASUKA, CIBATU, GARUT, JAWA BARAT",6,79,148,227
https://kawalpemilu.org#31687,"SEGARAMAKMUR, TARUMAJAYA, BEKASI, JAWA BARAT",35,47,127,174
https://kawalpemilu.org#28163,"MAJASARI, CIBIUK, GARUT, JAWA BARAT",11,56,123,179
https://kawalpemilu.org#27418,"CIMENYAN, CIMENYAN, BANDUNG, JAWA BARAT",26,48,136,184
https://kawalpemilu.org#27411,"CIMEKAR, CILEUNYI, BANDUNG, JAWA BARAT",1,44,177,221
https://kawalpemilu.org#29701,"GEGESIK KULON, GEGESIK, CIREBON, JAWA BARAT",4,112,88,200
https://kawalpemilu.org#32323,"ANTAPANI KIDUL, ANTAPANI, KOTA BANDUNG, JAWA BARAT",17,82,147,229
https://kawalpemilu.org#28186,"SINDANGKERTA, CIPATUJAH, TASIKMALAYA, JAWA BARAT",11,59,106,165
https://kawalpemilu.org#27462,"DAYEUHKOLOT, DAYEUHKOLOT, BANDUNG, JAWA BARAT",5,54,99,153
https://kawalpemilu.org#26296,"BOJONGGEDE, BOJONG GEDE, BOGOR, JAWA BARAT",91,67,127,194
https://kawalpemilu.org#27960,"SUKAMAJU, CILAWU, GARUT, JAWA BARAT",24,73,89,162
https://kawalpemilu.org#32298,"BABAKAN SURABAYA, KIARACONDONG, KOTA BANDUNG, JAWA BARAT",15,94,139,233
https://kawalpemilu.org#31556,"KARYAMUKTI, LEMAHABANG, KARAWANG, JAWA BARAT",21,125,113,238
https://kawalpemilu.org#31604,"BAYUR KIDUL, CILAMAYA KULON, KARAWANG, JAWA BARAT",7,112,77,189
https://kawalpemilu.org#31789,"SERTAJAYA, CIKARANG TIMUR, BEKASI, JAWA BARAT",25,89,67,156
https://kawalpemilu.org#26874,"NAGRAK, CISAAT, SUKABUMI, JAWA BARAT",13,29,197,226
https://kawalpemilu.org#26294,"PABUARAN, BOJONG GEDE, BOGOR, JAWA BARAT",83,76,163,239
https://kawalpemilu.org#27449,"MEKARRAHAYU, MARGAASIH, BANDUNG, JAWA BARAT",42,114,129,243
https://kawalpemilu.org#29371,"WALED DESA, WALED, CIREBON, JAWA BARAT",5,150,65,215
https://kawalpemilu.org#28034,"SUKANAGARA, PEUNDEUY, GARUT, JAWA BARAT",4,37,113,150
https://kawalpemilu.org#32518,"BOJONG PONDOK TERONG, CIPAYUNG, KOTA DEPOK, JAWA BARAT",88,67,158,225
https://kawalpemilu.org#28347,"SUKANAGARA, TANJUNGJAYA, TASIKMALAYA, JAWA BARAT",10,113,73,186
https://kawalpemilu.org#32118,"MARGAJAYA, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",6,85,93,178
https://kawalpemilu.org#30649,"KEBULEN, JATIBARANG, INDRAMAYU, JAWA BARAT",11,121,92,213
https://kawalpemilu.org#32086,"CIKARET, BOGOR SELATAN, KOTA BOGOR, JAWA BARAT",58,85,117,202
https://kawalpemilu.org#32412,"KOTA BARU, BEKASI BARAT, KOTA BEKASI, JAWA BARAT",120,72,162,234
https://kawalpemilu.org#31439,"KUTAMAKMUR, TIRTAJAYA, KARAWANG, JAWA BARAT",13,97,98,195
https://kawalpemilu.org#30440,"JINGKANG, TANJUNGMEDAR, SUMEDANG, JAWA BARAT",9,125,98,223
https://kawalpemilu.org#29923,"MAJA UTARA, MAJA, MAJALENGKA, JAWA BARAT",8,22,158,180
https://kawalpemilu.org#27148,"CIPENDAWA, PACET, CIANJUR, JAWA BARAT",36,61,148,209
https://kawalpemilu.org#27903,"BUNISARI, MALANGBONG, GARUT, JAWA BARAT",3,64,146,210
https://kawalpemilu.org#28734,"KAWUNGLARANG, RANCAH, CIAMIS, JAWA BARAT",14,48,60,108
https://kawalpemilu.org#31482,"CIKAMPEK PUSAKA, CIKAMPEK, KARAWANG, JAWA BARAT",11,130,125,255
https://kawalpemilu.org#32117,"BUBULAK, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",40,54,110,164
https://kawalpemilu.org#32466,"MUSTIKAJAYA, MUSTIKA JAYA, KOTA BEKASI, JAWA BARAT",82,93,122,215
https://kawalpemilu.org#32119,"BALUMBANG JAYA, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",38,59,70,129
https://kawalpemilu.org#28317,"SINGASARI, TARAJU, TASIKMALAYA, JAWA BARAT",3,70,173,243
https://kawalpemilu.org#26528,"KLAPANUNGGAL, KLAPANUNGGAL, BOGOR, JAWA BARAT",15,25,187,212
https://kawalpemilu.org#28724,"MARGAHARJA, SUKADANA, CIAMIS, JAWA BARAT",14,44,128,172
https://kawalpemilu.org#32261,"PASIRLUYU, REGOL, KOTA BANDUNG, JAWA BARAT",27,75,134,209
https://kawalpemilu.org#32454,"JATILUHUR, JATIASIH, KOTA BEKASI, JAWA BARAT",68,97,96,193
https://kawalpemilu.org#32656,"HEGARSARI, PATARUMAN, KOTA BANJAR, JAWA BARAT",28,130,139,269
https://kawalpemilu.org#28544,"KURNIABAKTI, CIAWI, TASIKMALAYA, JAWA BARAT",2,43,174,217
https://kawalpemilu.org#27411,"CIMEKAR, CILEUNYI, BANDUNG, JAWA BARAT",24,62,102,164
https://kawalpemilu.org#89265,"RANCAEKEK KENCANA, RANCAEKEK, BANDUNG, JAWA BARAT",11,45,118,163
https://kawalpemilu.org#26506,"CIOMAS RAHAYU, CIOMAS, BOGOR, JAWA BARAT",19,68,135,203
https://kawalpemilu.org#28759,"PULOERANG, LAKBOK, CIAMIS, JAWA BARAT",17,94,90,184
https://kawalpemilu.org#31939,"MANDALAMUKTI, CIKALONGWETAN, BANDUNG BARAT, JAWA BARAT",34,74,101,175
https://kawalpemilu.org#26217,"SINGASARI, JONGGOL, BOGOR, JAWA BARAT",17,41,222,263
https://kawalpemilu.org#32186,"CIKUNDUL, LEMBURSITU, KOTA SUKABUMI, JAWA BARAT",15,73,140,213
https://kawalpemilu.org#32412,"KOTA BARU, BEKASI BARAT, KOTA BEKASI, JAWA BARAT",6,78,150,228
https://kawalpemilu.org#32416,"KALIABANG TENGAH, BEKASI UTARA, KOTA BEKASI, JAWA BARAT",208,131,140,272
https://kawalpemilu.org#32253,"PELINDUNG HEWAN, ASTANA ANYAR, KOTA BANDUNG, JAWA BARAT",20,49,160,209
https://kawalpemilu.org#29719,"WARGABINANGUN, KALIWEDI, CIREBON, JAWA BARAT",11,137,37,174
https://kawalpemilu.org#27533,"WALUYA, CICALENGKA, BANDUNG, JAWA BARAT",27,90,167,257
https://kawalpemilu.org#32615,"MUGARSARI, TAMANSARI, KOTA TASIKMALAYA, JAWA BARAT",3,83,105,188
https://kawalpemilu.org#32503,"MEKAR JAYA, SUKMAJAYA, KOTA DEPOK, JAWA BARAT",166,89,118,207
https://kawalpemilu.org#29380,"CISAAT, WALED, CIREBON, JAWA BARAT",11,117,35,152
https://kawalpemilu.org#27117,"HEGARMANAH, KARANGTENGAH, CIANJUR, JAWA BARAT",19,38,151,189
https://kawalpemilu.org#31630,"PUCUNG, KOTA BARU, KARAWANG, JAWA BARAT",48,116,136,252
https://kawalpemilu.org#28254,"CIBALONG, CIBALONG, TASIKMALAYA, JAWA BARAT",9,35,174,209
https://kawalpemilu.org#27927,"KARYAJAYA, BAYONGBONG, GARUT, JAWA BARAT",13,39,126,165
https://kawalpemilu.org#30289,"BONGKOK, PASEH, SUMEDANG, JAWA BARAT",12,63,168,231
https://kawalpemilu.org#32555,"BAROS, CIMAHI TENGAH, KOTA CIMAHI, JAWA BARAT",55,69,135,204
https://kawalpemilu.org#26173,"TAJUR, CITEUREUP, BOGOR, JAWA BARAT",30,30,149,179
https://kawalpemilu.org#30347,"CINANGGERANG, PAMULIHAN, SUMEDANG, JAWA BARAT",9,69,62,131
https://kawalpemilu.org#26751,"BOJONG ASIH, PARAKAN SALAK, SUKABUMI, JAWA BARAT",4,84,162,246
https://kawalpemilu.org#29484,"SIDAMULYA, ASTANAJAPURA, CIREBON, JAWA BARAT",14,150,32,182
https://kawalpemilu.org#31402,"KARYASARI, RENGASDENGKLOK, KARAWANG, JAWA BARAT",22,90,67,157
https://kawalpemilu.org#28117,"PAMALAYAN, CISEWU, GARUT, JAWA BARAT",3,73,176,249
https://kawalpemilu.org#26371,"PANGRADIN, JASINGA, BOGOR, JAWA BARAT",7,87,132,219
