Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#13378,"GADUIK, TILATANG KAMANG, AGAM, SUMATERA BARAT",44,17,121,138
https://kawalpemilu.org#13044,"DILAM, BUKIT SUNDI, SOLOK, SUMATERA BARAT",13,10,137,147
https://kawalpemilu.org#84383,"PASAR BUKIT AIR HAJI, LINGGO SARI BAGANTI, PESISIR SELATAN, SUMATERA BARAT",6,16,133,149
https://kawalpemilu.org#13325,"KAMPUNG PINANG, LUBUK BASUNG, AGAM, SUMATERA BARAT",12,20,199,219
https://kawalpemilu.org#13394,"SUNGAI PUA, SUNGAI PUA, AGAM, SUMATERA BARAT",14,10,113,123
https://kawalpemilu.org#13156,"KUMANIS, SUMPUR KUDUS, SIJUNJUNG, SUMATERA BARAT",1,8,170,178
https://kawalpemilu.org#19814,"PASAR MUARADUA, MUARA DUA, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",39,45,105,150
https://kawalpemilu.org#19598,"GUNUNG TERANG, MADANG SUKU I, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",15,103,39,142
https://kawalpemilu.org#91907,"TANJUNG BARU, LEMBAK, MUARA ENIM, SUMATERA SELATAN",1,51,155,206
https://kawalpemilu.org#20555,"20 ILIR IV, ILIR TIMUR I, KOTA PALEMBANG, SUMATERA SELATAN",19,55,157,212
https://kawalpemilu.org#18503,"JAJARAN LAMA, KIKIM BARAT, LAHAT, SUMATERA SELATAN",1,54,157,211
https://kawalpemilu.org#17889,"SUMBER HIDUP, PEDAMARAN TIMUR, OGAN KOMERING ILIR, SUMATERA SELATAN",8,154,108,262
https://kawalpemilu.org#19290,"TIRTO MULYO, PULAU RIMAU, BANYUASIN, SUMATERA SELATAN",2,115,93,208
https://kawalpemilu.org#18020,"JAMBU, GELUMBANG, MUARA ENIM, SUMATERA SELATAN",4,66,134,200
https://kawalpemilu.org#20629,"TALANG KELAPA, ALANG-ALANG LEBAR, KOTA PALEMBANG, SUMATERA SELATAN",95,56,93,149
https://kawalpemilu.org#20730,"ULAK LEBAR, LUBUK LINGGAU BARAT II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",13,11,67,78
https://kawalpemilu.org#18744,"NOMAN, RUPIT, MUSI RAWAS UTARA, SUMATERA SELATAN",5,5,222,227
https://kawalpemilu.org#20632,"SRI MULYA, SEMATANG BORANG, KOTA PALEMBANG, SUMATERA SELATAN",3,84,173,257
https://kawalpemilu.org#17429,"GUNUNG KURIPAN, PENGANDONAN, OGAN KOMERING ULU, SUMATERA SELATAN",1,31,120,151
https://kawalpemilu.org#19017,"NGULAK II, SANGA DESA, MUSI BANYUASIN, SUMATERA SELATAN",3,114,88,202
https://kawalpemilu.org#19368,"KARANG BARU, SUMBER MARGA TELANG, BANYUASIN, SUMATERA SELATAN",3,90,31,121
https://kawalpemilu.org#20542,"LOROK PAKJO, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",67,0,0,0
https://kawalpemilu.org#20539,"SENTOSA, SEBERANG ULU II, KOTA PALEMBANG, SUMATERA SELATAN",35,112,120,232
https://kawalpemilu.org#19947,"SIDO RAHAYU, BUAY PEMACA, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",6,159,11,170
https://kawalpemilu.org#18760,"MARGA TUNGGAL, JAYALOKA, MUSI RAWAS, SUMATERA SELATAN",6,29,139,166
https://kawalpemilu.org#20583,"SIALANG, SAKO, KOTA PALEMBANG, SUMATERA SELATAN",53,61,195,256
https://kawalpemilu.org#20569,"KUTO BATU, ILIR TIMUR III, KOTA PALEMBANG, SUMATERA SELATAN",17,59,157,216
https://kawalpemilu.org#20541,"BUKIT LAMA, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",111,68,99,167
https://kawalpemilu.org#19702,"SUMEDANG SARI, BUAY MADANG TIMUR, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,118,81,199
https://kawalpemilu.org#19666,"TRIKARYA, BELITANG III, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",7,151,57,208
https://kawalpemilu.org#17774,"BUBUSAN, JEJAWI, OGAN KOMERING ILIR, SUMATERA SELATAN",2,53,163,216
https://kawalpemilu.org#17446,"MAKARTITAMA, PENINJAUAN, OGAN KOMERING ULU, SUMATERA SELATAN",4,42,122,164
https://kawalpemilu.org#18148,"PAGAR AGUNG, RAMBANG, MUARA ENIM, SUMATERA SELATAN",11,24,56,80
https://kawalpemilu.org#20541,"BUKIT LAMA, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",116,44,158,202
https://kawalpemilu.org#20563,"8 ILIR, ILIR TIMUR III, KOTA PALEMBANG, SUMATERA SELATAN",2,126,106,232
https://kawalpemilu.org#19133,"SUKA JAYA, PLAKAT TINGGI, MUSI BANYUASIN, SUMATERA SELATAN",2,115,88,203
https://kawalpemilu.org#19869,"DUSUN TENGAH, MUARA DUA KISAM, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",2,73,103,176
https://kawalpemilu.org#20568,"LAWANG KIDUL, ILIR TIMUR II, KOTA PALEMBANG, SUMATERA SELATAN",3,33,85,118
https://kawalpemilu.org#6791,"AEK KANOPAN, KUALUH HULU, LABUHANBATU UTARA, SUMATERA UTARA",13,168,70,238
https://kawalpemilu.org#9737,"PADANG BULAN, RANTAU UTARA, LABUHANBATU, SUMATERA UTARA",2,26,162,188
https://kawalpemilu.org#11559,"PULAU GAMBAR, SERBA JADI, SERDANG BEDAGAI, SUMATERA UTARA",24,44,56,100
https://kawalpemilu.org#11855,"BANTAN, MEDAN TEMBUNG, KOTA MEDAN, SUMATERA UTARA",22,52,131,183
https://kawalpemilu.org#9052,"LUBUK PAKAM I.II, LUBUK PAKAM, DELI SERDANG, SUMATERA UTARA",6,40,173,213
https://kawalpemilu.org#12152,"SITAMIANG BARU, PADANG SIDEMPUAN SELATAN, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",3,14,139,153
https://kawalpemilu.org#8324,"PEKAN BESITANG, BESITANG, LANGKAT, SUMATERA UTARA",11,90,116,206
https://kawalpemilu.org#11836,"GEDUNG JOHOR, MEDAN JOHOR, KOTA MEDAN, SUMATERA UTARA",22,34,142,176
https://kawalpemilu.org#9235,"SIPOLHA HORISON, PEMATANG SIDAMANIK, SIMALUNGUN, SUMATERA UTARA",2,117,0,117
https://kawalpemilu.org#8305,"BRANDAN TIMUR BARU, BABALAN, LANGKAT, SUMATERA UTARA",14,33,63,96
https://kawalpemilu.org#11769,"CINTA DAMAI, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",17,224,30,254
https://kawalpemilu.org#9200,"DURIAN BANGGAL, RAYA KAHEAN, SIMALUNGUN, SUMATERA UTARA",3,163,27,190
https://kawalpemilu.org#11641,"LALANG, MEDANG DERAS, BATU BARA, SUMATERA UTARA",18,65,128,193
https://kawalpemilu.org#9821,"SEI TAWAR, PANAI HILIR, LABUHANBATU, SUMATERA UTARA",5,68,54,122
https://kawalpemilu.org#11280,"PAKPAHAN, ONAN RUNGGU, SAMOSIR, SUMATERA UTARA",3,146,0,146
https://kawalpemilu.org#11998,"PANCURAN PINANG, SIBOLGA SAMBAS, KOTA SIBOLGA, SUMATERA UTARA",9,79,116,195
https://kawalpemilu.org#7570,"PSR SIBORONG BORONG, SIBORONG-BORONG, TAPANULI UTARA, SUMATERA UTARA",2,198,20,218
https://kawalpemilu.org#7331,"SOSOR GADONG, SOSOR GADONG, TAPANULI TENGAH, SUMATERA UTARA",6,129,30,2
https://kawalpemilu.org#7723,"NAPA, BATANG TORU, TAPANULI SELATAN, SUMATERA UTARA",5,60,101,3
https://kawalpemilu.org#6805,"TANJUNG LEIDONG, KUALUH LEIDONG, LABUHANBATU UTARA, SUMATERA UTARA",3,114,52,166
https://kawalpemilu.org#8565,"MARTELU, LAUBALENG, KARO, SUMATERA UTARA",3,181,3,184
https://kawalpemilu.org#11762,"TANJUNG REJO, MEDAN SUNGGAL, KOTA MEDAN, SUMATERA UTARA",17,42,102,144
https://kawalpemilu.org#9271,"SARIBU ASIH, HATONDUHAN, SIMALUNGUN, SUMATERA UTARA",1,204,9,213
https://kawalpemilu.org#11434,"SEI RAMPAH, SEI. RAMPAH, SERDANG BEDAGAI, SUMATERA UTARA",20,104,108,212
https://kawalpemilu.org#7752,"PAL XI, ANGKOLA TIMUR, TAPANULI SELATAN, SUMATERA UTARA",5,20,163,183
https://kawalpemilu.org#11982,"HUTA TONGA-TONGA, SIBOLGA UTARA, KOTA SIBOLGA, SUMATERA UTARA",7,114,106,220
https://kawalpemilu.org#7583,"PANIARAN, SIBORONG-BORONG, TAPANULI UTARA, SUMATERA UTARA",7,141,8,149
https://kawalpemilu.org#11789,"TANJUNG MULIA, MEDAN DELI, KOTA MEDAN, SUMATERA UTARA",73,36,132,168
https://kawalpemilu.org#8553,"KUTABANGUN, TIGABINANGA, KARO, SUMATERA UTARA",1,210,22,232
https://kawalpemilu.org#11768,"TANJUNG GUSTA, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",41,130,96,226
https://kawalpemilu.org#7587,"SIGUMBANG, SIBORONG-BORONG, TAPANULI UTARA, SUMATERA UTARA",6,154,3,157
https://kawalpemilu.org#9112,"SIDODADI RAMUNIA, BERINGIN, DELI SERDANG, SUMATERA UTARA",40,80,107,187
https://kawalpemilu.org#12141,"WEK V, PADANG SIDEMPUAN SELATAN, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",34,19,167,186
https://kawalpemilu.org#10694,"ORAHUA, IDANOTAE, NIAS SELATAN, SUMATERA UTARA",1,138,22,160
https://kawalpemilu.org#10254,"PANYABUNGAN JULU, PANYABUNGAN KOTA, MANDAILING NATAL, SUMATERA UTARA",3,27,212,239
https://kawalpemilu.org#11690,"MANGKAI BARU, LIMA PULUH, BATU BARA, SUMATERA UTARA",1,73,104,177
https://kawalpemilu.org#10541,"SIKARA KARA, NATAL, MANDAILING NATAL, SUMATERA UTARA",2,56,129,185
https://kawalpemilu.org#7512,"HUTARAJA SIMANUNGKALIT, SIPOHOLON, TAPANULI UTARA, SUMATERA UTARA",2,151,2,153
https://kawalpemilu.org#87809,"PAHLAWAN, TANJUNG TIRAM, BATU BARA, SUMATERA UTARA",6,48,67,115
https://kawalpemilu.org#12857,"PASAR UJUNG BATU, SOSA, PADANG LAWAS, SUMATERA UTARA",1,19,235,254
https://kawalpemilu.org#7377,"NAULI, SITAHUIS, TAPANULI TENGAH, SUMATERA UTARA",3,173,6,179
https://kawalpemilu.org#11837,"KWALA BEKALA, MEDAN JOHOR, KOTA MEDAN, SUMATERA UTARA",39,126,14,140
https://kawalpemilu.org#8978,"MULIO REJO, SUNGGAL, DELI SERDANG, SUMATERA UTARA",28,59,58,117
https://kawalpemilu.org#7826,"GUNUNG BARINGIN, ANGKOLA SELATAN, TAPANULI SELATAN, SUMATERA UTARA",7,107,88,195
https://kawalpemilu.org#12817,"JANJI LOBI, BARUMUN, PADANG LAWAS, SUMATERA UTARA",5,26,181,207
https://kawalpemilu.org#8607,"SIRUMBIA, SIMPANG EMPAT, KARO, SUMATERA UTARA",1,183,5,188
https://kawalpemilu.org#7729,"PERKEBUNAN HAPESONG, BATANG TORU, TAPANULI SELATAN, SUMATERA UTARA",3,88,128,216
https://kawalpemilu.org#11821,"SEI RENGAS II, MEDAN AREA, KOTA MEDAN, SUMATERA UTARA",9,110,32,142
https://kawalpemilu.org#12163,"PUDUN JAE, PADANG SIDEMPUAN BATUNADUA, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",8,41,182,223
https://kawalpemilu.org#8978,"MULIO REJO, SUNGGAL, DELI SERDANG, SUMATERA UTARA",57,78,67,145
https://kawalpemilu.org#11725,"BAGAN DALAM, TANJUNG TIRAM, BATU BARA, SUMATERA UTARA",13,46,91,137
https://kawalpemilu.org#6879,"LOBU HUALA, KUALUH SELATAN, LABUHANBATU UTARA, SUMATERA UTARA",1,20,181,201
https://kawalpemilu.org#6761,"PANGARUNGAN, TORGAMBA, LABUHANBATU SELATAN, SUMATERA UTARA",29,17,109,126
