Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#33684,"KUTABANJARNEGARA, BANJARNEGARA, BANJARNEGARA, JAWA TENGAH",9,97,125,222
https://kawalpemilu.org#38867,"DAREN, NALUMSARI, JEPARA, JAWA TENGAH",8,169,33,202
https://kawalpemilu.org#41861,"SUMURPANGGANG, MARGADANA, KOTA TEGAL, JAWA TENGAH",15,122,97,219
https://kawalpemilu.org#39821,"TRAYU, SINGOROJO, KENDAL, JAWA TENGAH",4,188,41,229
https://kawalpemilu.org#36875,"KARANGPANDAN, KARANGPANDAN, KARANGANYAR, JAWA TENGAH",3,178,21,199
https://kawalpemilu.org#37726,"GONDANG, NGAWEN, BLORA, JAWA TENGAH",1,177,30,207
https://kawalpemilu.org#35874,"BUGISAN, PRAMBANAN, KLATEN, JAWA TENGAH",11,184,76,260
https://kawalpemilu.org#39198,"SUGIHAN, TENGARAN, SEMARANG, JAWA TENGAH",13,145,43,188
https://kawalpemilu.org#38566,"BAKALANKRAPYAK, KALIWUNGU, KUDUS, JAWA TENGAH",24,161,50,211
https://kawalpemilu.org#41603,"BANDARHARJO, SEMARANG UTARA, KOTA SEMARANG, JAWA TENGAH",20,188,53,241
https://kawalpemilu.org#37237,"MANGIN, KARANGRAYUNG, GROBOGAN, JAWA TENGAH",11,158,28,186
https://kawalpemilu.org#39870,"TUNGGULSARI, BRANGSONG, KENDAL, JAWA TENGAH",16,166,2,168
https://kawalpemilu.org#39091,"BANTENGMATI, MIJEN, DEMAK, JAWA TENGAH",3,122,53,175
https://kawalpemilu.org#33315,"KARANGKLESEM, PURWOKERTO SELATAN, BANYUMAS, JAWA TENGAH",30,182,38,220
https://kawalpemilu.org#33685,"ARGASOKA, BANJARNEGARA, BANJARNEGARA, JAWA TENGAH",4,166,53,219
https://kawalpemilu.org#35648,"BANARAN, BOYOLALI, BOYOLALI, JAWA TENGAH",13,136,112,248
https://kawalpemilu.org#37207,"JAPOH, JENAR, SRAGEN, JAWA TENGAH",4,190,6,196
https://kawalpemilu.org#38255,"SIDOMUKTI, JAKEN, PATI, JAWA TENGAH",2,171,23,194
https://kawalpemilu.org#41600,"PENDRIKAN KIDUL, SEMARANG TENGAH, KOTA SEMARANG, JAWA TENGAH",6,178,44,222
https://kawalpemilu.org#38886,"MANYARGADING, KALINYAMATAN, JEPARA, JAWA TENGAH",5,198,36,234
https://kawalpemilu.org#37952,"TEMPALING, PAMOTAN, REMBANG, JAWA TENGAH",7,204,20,224
https://kawalpemilu.org#35435,"TAMPIRKULON, CANDIMULYO, MAGELANG, JAWA TENGAH",11,91,84,175
https://kawalpemilu.org#37246,"PANGKALAN, KARANGRAYUNG, GROBOGAN, JAWA TENGAH",8,162,31,193
https://kawalpemilu.org#36940,"BANJARHARJO, KEBAKKRAMAT, KARANGANYAR, JAWA TENGAH",3,208,40,248
https://kawalpemilu.org#39056,"TANJUNGANYAR, GAJAH, DEMAK, JAWA TENGAH",6,146,39,185
https://kawalpemilu.org#33107,"KALIBAGOR, KALIBAGOR, BANYUMAS, JAWA TENGAH",18,128,103,231
https://kawalpemilu.org#38680,"KARANGMALANG, GEBOG, KUDUS, JAWA TENGAH",26,168,37,205
https://kawalpemilu.org#37411,"CINGKRONG, PURWODADI, GROBOGAN, JAWA TENGAH",18,168,44,212
https://kawalpemilu.org#38865,"NALUMSARI, NALUMSARI, JEPARA, JAWA TENGAH",10,153,20,173
https://kawalpemilu.org#39639,"KRANGGAN, KRANGGAN, TEMANGGUNG, JAWA TENGAH",15,148,67,215
https://kawalpemilu.org#36857,"TENGKLIK, TAWANGMANGU, KARANGANYAR, JAWA TENGAH",3,171,21,192
https://kawalpemilu.org#41200,"PANGEBATAN, BANTARKAWUNG, BREBES, JAWA TENGAH",10,116,41,157
https://kawalpemilu.org#33171,"GANCANG, GUMELAR, BANYUMAS, JAWA TENGAH",7,116,59,175
https://kawalpemilu.org#41022,"DUKUHWRINGIN, SLAWI, TEGAL, JAWA TENGAH",16,152,53,205
https://kawalpemilu.org#91437,"KARANGTALUN, CILACAP UTARA, CILACAP, JAWA TENGAH",12,159,70,229
https://kawalpemilu.org#37923,"KARAS, SEDAN, REMBANG, JAWA TENGAH",12,96,53,149
https://kawalpemilu.org#37406,"WARUKARANGANYAR, PURWODADI, GROBOGAN, JAWA TENGAH",6,136,8,144
https://kawalpemilu.org#36347,"TANJUNGREJO, NGUTER, SUKOHARJO, JAWA TENGAH",7,157,10,167
https://kawalpemilu.org#38549,"TRANGKIL, TRANGKIL, PATI, JAWA TENGAH",15,177,16,193
https://kawalpemilu.org#38625,"KALIREJO, UNDAAN, KUDUS, JAWA TENGAH",11,133,49,182
https://kawalpemilu.org#36480,"PRACIMANTORO, PRACIMANTORO, WONOGIRI, JAWA TENGAH",23,158,14,172
https://kawalpemilu.org#41547,"GILINGAN, BANJARSARI, KOTA SURAKARTA, JAWA TENGAH",11,170,18,188
https://kawalpemilu.org#37262,"KLUWAN, PENAWANGAN, GROBOGAN, JAWA TENGAH",9,134,37,171
https://kawalpemilu.org#36621,"PURWOSARI, WONOGIRI, WONOGIRI, JAWA TENGAH",17,186,34,220
https://kawalpemilu.org#36987,"KEDEN, KALIJAMBE, SRAGEN, JAWA TENGAH",1,87,25,112
https://kawalpemilu.org#37692,"SIDOMULYO, BANJAREJO, BLORA, JAWA TENGAH",3,163,18,181
https://kawalpemilu.org#34244,"MANGLI, KUWARASAN, KEBUMEN, JAWA TENGAH",6,111,39,150
https://kawalpemilu.org#41796,"NOYONTAANSARI, PEKALONGAN TIMUR, KOTA PEKALONGAN, JAWA TENGAH",28,176,59,235
https://kawalpemilu.org#35428,"MEJING, CANDIMULYO, MAGELANG, JAWA TENGAH",12,120,15,135
https://kawalpemilu.org#38466,"LANGGENHARJO, MARGOYOSO, PATI, JAWA TENGAH",2,131,21,152
https://kawalpemilu.org#41403,"BULAKAMBA, BULAKAMBA, BREBES, JAWA TENGAH",16,121,49,170
https://kawalpemilu.org#41330,"TENGKI, BREBES, BREBES, JAWA TENGAH",7,119,65,184
https://kawalpemilu.org#35322,"AMBARTAWANG, MUNGKID, MAGELANG, JAWA TENGAH",9,135,66,201
https://kawalpemilu.org#41733,"KALIBANTENG KULON, SEMARANG BARAT, KOTA SEMARANG, JAWA TENGAH",2,176,45,221
https://kawalpemilu.org#39418,"GEDANGANAK, UNGARAN TIMUR, SEMARANG, JAWA TENGAH",35,152,89,241
https://kawalpemilu.org#33791,"PAWEDEN, KARANGKOBAR, BANJARNEGARA, JAWA TENGAH",2,113,28,141
https://kawalpemilu.org#39197,"DUREN, TENGARAN, SEMARANG, JAWA TENGAH",10,161,33,194
https://kawalpemilu.org#38753,"TELUKWETAN, WELAHAN, JEPARA, JAWA TENGAH",27,204,39,243
https://kawalpemilu.org#41545,"KADIPIRO, BANJARSARI, KOTA SURAKARTA, JAWA TENGAH",175,180,18,198
https://kawalpemilu.org#39330,"BAWEN, BAWEN, SEMARANG, JAWA TENGAH",32,99,6,105
https://kawalpemilu.org#38815,"PAPASAN, BANGSRI, JEPARA, JAWA TENGAH",5,139,21,160
https://kawalpemilu.org#38646,"JOJO, MEJOBO, KUDUS, JAWA TENGAH",6,151,32,183
https://kawalpemilu.org#37817,"PENGKOLREJO, JAPAH, BLORA, JAWA TENGAH",5,192,22,214
https://kawalpemilu.org#38843,"NGABUL, TAHUNAN, JEPARA, JAWA TENGAH",3,222,30,252
https://kawalpemilu.org#40819,"PURWOSARI, COMAL, PEMALANG, JAWA TENGAH",19,142,54,196
https://kawalpemilu.org#38836,"KELET, KELING, JEPARA, JAWA TENGAH",24,159,10,169
https://kawalpemilu.org#39019,"KARANGREJO, WONOSALAM, DEMAK, JAWA TENGAH",9,169,53,222
https://kawalpemilu.org#40633,"GENDOWANG, MOGA, PEMALANG, JAWA TENGAH",14,108,29,137
https://kawalpemilu.org#38645,"KESAMBI, MEJOBO, KUDUS, JAWA TENGAH",4,128,55,183
https://kawalpemilu.org#37036,"MOJODOYONG, KEDAWUNG, SRAGEN, JAWA TENGAH",1,151,22,173
https://kawalpemilu.org#32700,"KARANGJENGKOL, KESUGIHAN, CILACAP, JAWA TENGAH",15,134,23,157
https://kawalpemilu.org#39845,"KLIRIS, BOJA, KENDAL, JAWA TENGAH",5,108,48,156
https://kawalpemilu.org#38281,"LENGKONG, BATANGAN, PATI, JAWA TENGAH",3,198,24,222
https://kawalpemilu.org#39327,"BEJALEN, AMBARAWA, SEMARANG, JAWA TENGAH",1,198,39,237
https://kawalpemilu.org#38948,"BRAMBANG, KARANGAWEN, DEMAK, JAWA TENGAH",30,173,29,202
https://kawalpemilu.org#34980,"TANJUNGANOM, KALIWIRO, WONOSOBO, JAWA TENGAH",2,173,46,219
https://kawalpemilu.org#41190,"BANJARSARI, BANTARKAWUNG, BREBES, JAWA TENGAH",12,56,45,101
https://kawalpemilu.org#41667,"LAMPER KIDUL, SEMARANG SELATAN, KOTA SEMARANG, JAWA TENGAH",10,150,85,235
https://kawalpemilu.org#38668,"GONDANGMANIS, BAE, KUDUS, JAWA TENGAH",19,111,57,168
https://kawalpemilu.org#41370,"LIMBANGAN, LOSARI, BREBES, JAWA TENGAH",20,113,15,128
https://kawalpemilu.org#36234,"KEMALANG, KEMALANG, KLATEN, JAWA TENGAH",5,244,5,249
https://kawalpemilu.org#87511,"SIDAMULYA, WANAREJA, CILACAP, JAWA TENGAH",3,122,85,207
https://kawalpemilu.org#41810,"KRAPYAK, PEKALONGAN UTARA, KOTA PEKALONGAN, JAWA TENGAH",24,104,49,153
https://kawalpemilu.org#36596,"GUNUNGAN, MANYARAN, WONOGIRI, JAWA TENGAH",14,253,3,256
https://kawalpemilu.org#37550,"GETAS, KRADENAN, BLORA, JAWA TENGAH",15,119,13,132
https://kawalpemilu.org#37638,"PULEDAGEL, JEPON, BLORA, JAWA TENGAH",4,142,49,191
https://kawalpemilu.org#32848,"CIPOROS, KARANGPUCUNG, CILACAP, JAWA TENGAH",7,118,68,186
https://kawalpemilu.org#36617,"SENDANG, WONOGIRI, WONOGIRI, JAWA TENGAH",2,166,20,186
https://kawalpemilu.org#33332,"KRANJI, PURWOKERTO TIMUR, BANYUMAS, JAWA TENGAH",15,131,76,207
https://kawalpemilu.org#37200,"DUKUH, TANGEN, SRAGEN, JAWA TENGAH",13,195,13,208
https://kawalpemilu.org#34226,"MELES, ADIMULYO, KEBUMEN, JAWA TENGAH",1,111,44,155
https://kawalpemilu.org#35146,"SERANG, KEJAJAR, WONOSOBO, JAWA TENGAH",8,174,36,210
https://kawalpemilu.org#32693,"SLARANG, KESUGIHAN, CILACAP, JAWA TENGAH",12,192,16,208
https://kawalpemilu.org#34136,"SELILING, ALIAN, KEBUMEN, JAWA TENGAH",7,104,22,126
https://kawalpemilu.org#41524,"SEMANGGI, PASAR KLIWON, KOTA SURAKARTA, JAWA TENGAH",79,173,25,198
https://kawalpemilu.org#33261,"DUKUHWALUH, KEMBARAN, BANYUMAS, JAWA TENGAH",20,156,55,211
https://kawalpemilu.org#41182,"PASIRPANJANG, SALEM, BREBES, JAWA TENGAH",8,100,70,170
https://kawalpemilu.org#40306,"BANYUPUTIH, BANYUPUTIH, BATANG, JAWA TENGAH",16,185,17,202
https://kawalpemilu.org#40796,"NYAMPLUNGSARI, PETARUKAN, PEMALANG, JAWA TENGAH",2,125,20,145
https://kawalpemilu.org#33552,"KAJONGAN, BOJONGSARI, PURBALINGGA, JAWA TENGAH",10,237,19,256
https://kawalpemilu.org#32812,"SARWADADI, KAWUNGANTEN, CILACAP, JAWA TENGAH",1,0,0,0
https://kawalpemilu.org#37385,"GETASREJO, GROBOGAN, GROBOGAN, JAWA TENGAH",14,156,40,196
https://kawalpemilu.org#39791,"KEBUMEN, SUKOREJO, KENDAL, JAWA TENGAH",7,103,77,180
https://kawalpemilu.org#33215,"SOKAWERA, CILONGOK, BANYUMAS, JAWA TENGAH",1,166,69,235
https://kawalpemilu.org#38683,"GONDOSARI, GEBOG, KUDUS, JAWA TENGAH",39,205,18,223
https://kawalpemilu.org#37675,"ADIREJO, TUNJUNGAN, BLORA, JAWA TENGAH",6,116,69,185
https://kawalpemilu.org#34121,"TANJUNGSARI, KUTOWINANGUN, KEBUMEN, JAWA TENGAH",2,127,96,223
https://kawalpemilu.org#39961,"PIDODO KULON, PATEBON, KENDAL, JAWA TENGAH",12,140,10,150
https://kawalpemilu.org#36906,"JATI, JATEN, KARANGANYAR, JAWA TENGAH",6,117,55,172
https://kawalpemilu.org#33000,"RAWAHENG, WANGON, BANYUMAS, JAWA TENGAH",2,169,34,203
https://kawalpemilu.org#36021,"GUMUL, KARANGNONGKO, KLATEN, JAWA TENGAH",4,176,12,188
https://kawalpemilu.org#33271,"TAMBAKSOGRA, SUMBANG, BANYUMAS, JAWA TENGAH",5,110,104,214
https://kawalpemilu.org#40830,"KEBOJONGAN, COMAL, PEMALANG, JAWA TENGAH",13,127,8,135
https://kawalpemilu.org#36771,"NGAMBARSARI, KARANGTENGAH, WONOGIRI, JAWA TENGAH",4,171,17,188
https://kawalpemilu.org#38674,"BAE, BAE, KUDUS, JAWA TENGAH",33,126,30,156
https://kawalpemilu.org#39541,"TLOGOPUCANG, KANDANGAN, TEMANGGUNG, JAWA TENGAH",3,215,47,262
https://kawalpemilu.org#37175,"JEKANI, MONDOKAN, SRAGEN, JAWA TENGAH",8,119,13,132
https://kawalpemilu.org#37251,"BOLOGARANG, PENAWANGAN, GROBOGAN, JAWA TENGAH",12,172,2,174
https://kawalpemilu.org#41465,"CIKUYA, BANJARHARJO, BREBES, JAWA TENGAH",25,107,60,167
https://kawalpemilu.org#35401,"GIRIREJO, KALIANGKRIK, MAGELANG, JAWA TENGAH",4,127,35,162
https://kawalpemilu.org#36083,"KARANGWUNGU, KARANGDOWO, KLATEN, JAWA TENGAH",1,191,27,218
https://kawalpemilu.org#36472,"GEDONG, PRACIMANTORO, WONOGIRI, JAWA TENGAH",8,191,42,233
https://kawalpemilu.org#37309,"JETAKSARI, PULOKULON, GROBOGAN, JAWA TENGAH",5,188,24,212
https://kawalpemilu.org#36414,"TELUKAN, GROGOL, SUKOHARJO, JAWA TENGAH",27,237,38,275
https://kawalpemilu.org#34355,"MERDEN, PADURESO, KEBUMEN, JAWA TENGAH",2,97,33,130
https://kawalpemilu.org#39501,"KUPEN, PRINGSURAT, TEMANGGUNG, JAWA TENGAH",12,237,13,250
https://kawalpemilu.org#37839,"RANDUAGUNG, SUMBER, REMBANG, JAWA TENGAH",5,140,30,170
https://kawalpemilu.org#36282,"DANGURAN, KLATEN SELATAN, KLATEN, JAWA TENGAH",16,114,96,210
https://kawalpemilu.org#41216,"KALIWADAS, BUMIAYU, BREBES, JAWA TENGAH",7,130,66,196
https://kawalpemilu.org#41425,"LUWUNGGEDE, LARANGAN, BREBES, JAWA TENGAH",11,143,51,194
https://kawalpemilu.org#37219,"KENTENGSARI, KEDUNGJATI, GROBOGAN, JAWA TENGAH",5,185,15,200
https://kawalpemilu.org#36494,"TLOGOSARI, GIRITONTRO, WONOGIRI, JAWA TENGAH",7,141,18,159
https://kawalpemilu.org#40876,"SIGEDONG, BUMIJAWA, TEGAL, JAWA TENGAH",5,95,119,214
https://kawalpemilu.org#39302,"KEBONAGUNG, SUMOWONO, SEMARANG, JAWA TENGAH",4,201,21,222
https://kawalpemilu.org#40813,"TEGALSARI BARAT, AMPELGADING, PEMALANG, JAWA TENGAH",20,127,20,147
https://kawalpemilu.org#33535,"KARANGBAWANG, REMBANG, PURBALINGGA, JAWA TENGAH",7,73,17,90
https://kawalpemilu.org#37365,"TANJUNGREJO, WIROSARI, GROBOGAN, JAWA TENGAH",18,119,31,150
https://kawalpemilu.org#40332,"TRAJUMAS, KANDANGSERANG, PEKALONGAN, JAWA TENGAH",2,87,76,163
https://kawalpemilu.org#38870,"BENDANPETE, NALUMSARI, JEPARA, JAWA TENGAH",6,159,48,207
https://kawalpemilu.org#35512,"TEGALREJO, TEGALREJO, MAGELANG, JAWA TENGAH",1,199,19,218
https://kawalpemilu.org#41077,"PEKAUMAN KULON, DUKUHTURI, TEGAL, JAWA TENGAH",1,119,115,234
https://kawalpemilu.org#35089,"BANYUKEMBAR, WATUMALANG, WONOSOBO, JAWA TENGAH",11,127,10,137
https://kawalpemilu.org#41536,"GANDEKAN, JEBRES, KOTA SURAKARTA, JAWA TENGAH",1,200,9,209
https://kawalpemilu.org#38460,"TEGALARUM, MARGOYOSO, PATI, JAWA TENGAH",5,161,25,186
https://kawalpemilu.org#39640,"BADRAN, KRANGGAN, TEMANGGUNG, JAWA TENGAH",3,170,73,243
https://kawalpemilu.org#36641,"SEMPUKEREP, SIDOHARJO, WONOGIRI, JAWA TENGAH",3,140,8,148
https://kawalpemilu.org#34222,"SEKARTEJA, ADIMULYO, KEBUMEN, JAWA TENGAH",2,75,82,157
https://kawalpemilu.org#41582,"DUKUH, SIDOMUKTI, KOTA SALATIGA, JAWA TENGAH",2,140,49,189
https://kawalpemilu.org#37516,"BANGKLEYAN, JATI, BLORA, JAWA TENGAH",1,196,10,206
https://kawalpemilu.org#35611,"GEDANGAN, CEPOGO, BOYOLALI, JAWA TENGAH",5,239,6,245
https://kawalpemilu.org#36556,"BATURETNO, BATURETNO, WONOGIRI, JAWA TENGAH",26,136,26,162
https://kawalpemilu.org#39518,"KALIMANGGIS, KALORAN, TEMANGGUNG, JAWA TENGAH",7,105,29,134
https://kawalpemilu.org#36698,"NGAGLIK, BULUKERTO, WONOGIRI, JAWA TENGAH",4,104,55,159
https://kawalpemilu.org#33282,"GANDATAPA, SUMBANG, BANYUMAS, JAWA TENGAH",12,172,66,238
https://kawalpemilu.org#33542,"SUMAMPIR, REMBANG, PURBALINGGA, JAWA TENGAH",14,120,31,151
https://kawalpemilu.org#41254,"KUTAMENDALA, TONJONG, BREBES, JAWA TENGAH",13,99,62,161
https://kawalpemilu.org#33448,"MUNJUL, KUTASARI, PURBALINGGA, JAWA TENGAH",6,152,60,212
https://kawalpemilu.org#34846,"NGAGLIK, GEBANG, PURWOREJO, JAWA TENGAH",3,129,8,137
https://kawalpemilu.org#35392,"NGARGOSOKO, KALIANGKRIK, MAGELANG, JAWA TENGAH",7,152,31,183
https://kawalpemilu.org#41752,"WONOLOPO, MIJEN, KOTA SEMARANG, JAWA TENGAH",10,146,48,194
https://kawalpemilu.org#33497,"PALUMBUNGAN WETAN, BOBOTSARI, PURBALINGGA, JAWA TENGAH",2,113,57,170
https://kawalpemilu.org#33746,"PRENDENGAN, BANJARMANGU, BANJARNEGARA, JAWA TENGAH",4,132,58,190
https://kawalpemilu.org#41556,"SUMBER, BANJARSARI, KOTA SURAKARTA, JAWA TENGAH",10,151,11,162
https://kawalpemilu.org#39094,"REJOSARI, MIJEN, DEMAK, JAWA TENGAH",7,110,42,152
https://kawalpemilu.org#35601,"KEMBANG, AMPEL, BOYOLALI, JAWA TENGAH",10,151,22,173
https://kawalpemilu.org#36915,"BOLON, COLOMADU, KARANGANYAR, JAWA TENGAH",15,199,37,236
https://kawalpemilu.org#35771,"MANYARAN, KARANGGEDE, BOYOLALI, JAWA TENGAH",5,172,34,206
https://kawalpemilu.org#41164,"BULAKPACING, DUKUHWARU, TEGAL, JAWA TENGAH",9,97,58,155
https://kawalpemilu.org#37126,"GABUGAN, TANON, SRAGEN, JAWA TENGAH",13,164,16,180
https://kawalpemilu.org#34739,"PITURUH, PITURUH, PURWOREJO, JAWA TENGAH",9,83,44,127
https://kawalpemilu.org#36344,"BULAKREJO, SUKOHARJO, SUKOHARJO, JAWA TENGAH",14,203,47,250
https://kawalpemilu.org#36931,"REJOSARI, GONDANGREJO, KARANGANYAR, JAWA TENGAH",8,163,33,196
https://kawalpemilu.org#35731,"SOBOKERTO, NGEMPLAK, BOYOLALI, JAWA TENGAH",13,127,36,163
https://kawalpemilu.org#35747,"KETITANG, NOGOSARI, BOYOLALI, JAWA TENGAH",16,185,54,239
https://kawalpemilu.org#35791,"JATEN, KLEGO, BOYOLALI, JAWA TENGAH",6,99,30,129
https://kawalpemilu.org#38731,"RENGGING, PECANGAAN, JEPARA, JAWA TENGAH",6,175,52,227
https://kawalpemilu.org#36761,"TAMBAKMERANG, GIRIMARTO, WONOGIRI, JAWA TENGAH",11,69,20,80
https://kawalpemilu.org#40768,"PEDURUNGAN, TAMAN, PEMALANG, JAWA TENGAH",16,114,42,156
https://kawalpemilu.org#41509,"PURWOSARI, LAWEYAN, KOTA SURAKARTA, JAWA TENGAH",26,147,37,184
https://kawalpemilu.org#43817,"BAKALAN, GROGOL, KEDIRI, JAWA TIMUR",10,149,30,179
https://kawalpemilu.org#44762,"RAMBIGUNDAM, RAMBIPUJI, JEMBER, JAWA TIMUR",7,93,99,192
https://kawalpemilu.org#45513,"JANGKAR, JANGKAR, SITUBONDO, JAWA TIMUR",2,71,62,133
https://kawalpemilu.org#48867,"KARANGREJO, BANCAR, TUBAN, JAWA TIMUR",6,172,39,211
https://kawalpemilu.org#42575,"CALUK, SLAHUNG, PONOROGO, JAWA TIMUR",5,132,40,172
https://kawalpemilu.org#50644,"PALENGAAN DAJA, PALENGAAN, PAMEKASAN, JAWA TIMUR",42,49,162,211
https://kawalpemilu.org#51554,"SISIR, BATU, KOTA BATU, JAWA TIMUR",36,93,97,190
https://kawalpemilu.org#43757,"SUMBERAGUNG, PLOSOKLATEN, KEDIRI, JAWA TIMUR",23,135,20,155
https://kawalpemilu.org#48890,"NGULAHAN, TAMBAKBOYO, TUBAN, JAWA TIMUR",2,151,40,191
https://kawalpemilu.org#49920,"BOTENG, MENGANTI, GRESIK, JAWA TIMUR",11,182,61,243
https://kawalpemilu.org#46260,"SUMBER ANYAR, NGULING, PASURUAN, JAWA TIMUR",12,181,32,213
https://kawalpemilu.org#46360,"PLOSO, KREMBUNG, SIDOARJO, JAWA TIMUR",1,150,68,218
https://kawalpemilu.org#51466,"SIDOTOPO WETAN, KENJERAN, KOTA SURABAYA, JAWA TIMUR",130,123,69,192
https://kawalpemilu.org#51503,"KUTISARI, TENGGILIS MEJOYO, KOTA SURABAYA, JAWA TIMUR",15,128,72,200
https://kawalpemilu.org#44356,"TULUNGREJO, NGANTANG, MALANG, JAWA TIMUR",6,179,12,191
https://kawalpemilu.org#50148,"BANYIOR, SEPULU, BANGKALAN, JAWA TIMUR",3,90,110,200
https://kawalpemilu.org#46462,"MAGERSARI, SIDOARJO, SIDOARJO, JAWA TIMUR",23,149,38,187
https://kawalpemilu.org#43855,"KARANGPAKIS, PURWOASRI, KEDIRI, JAWA TIMUR",9,91,46,137
https://kawalpemilu.org#42835,"PURBOSUMAN, PONOROGO, PONOROGO, JAWA TIMUR",7,156,65,221
https://kawalpemilu.org#44980,"JAJAG, GAMBIRAN, BANYUWANGI, JAWA TIMUR",6,187,41,228
https://kawalpemilu.org#51175,"PURWODADI, BLIMBING, KOTA MALANG, JAWA TIMUR",31,138,69,207
https://kawalpemilu.org#47771,"WARUREJO, BALEREJO, MADIUN, JAWA TIMUR",6,98,14,112
https://kawalpemilu.org#44266,"BABADAN, NGAJUM, MALANG, JAWA TIMUR",13,90,43,133
https://kawalpemilu.org#49935,"SETRO, MENGANTI, GRESIK, JAWA TIMUR",13,198,40,238
https://kawalpemilu.org#45014,"KAJAR HARJO, KALIBARU, BANYUWANGI, JAWA TIMUR",47,142,62,204
https://kawalpemilu.org#50379,"BANJAR TALELA, CAMPLONG, SAMPANG, JAWA TIMUR",2,90,184,274
https://kawalpemilu.org#44306,"CANDIRENGGO, SINGOSARI, MALANG, JAWA TIMUR",9,145,81,226
https://kawalpemilu.org#49266,"BRENGKOK, BRONDONG, LAMONGAN, JAWA TIMUR",10,158,42,200
https://kawalpemilu.org#51432,"TAMBAKREJO, SIMOKERTO, KOTA SURABAYA, JAWA TIMUR",4,117,44,161
https://kawalpemilu.org#87494,"KEBONSARI KULON, KANIGARAN, KOTA PROBOLINGGO, JAWA TIMUR",37,138,68,206
https://kawalpemilu.org#47047,"KERTOREJO, NGORO, JOMBANG, JAWA TIMUR",8,157,31,188
https://kawalpemilu.org#44298,"AMPELDENTO, KARANGPLOSO, MALANG, JAWA TIMUR",9,184,63,247
https://kawalpemilu.org#44779,"WONOJATI, JENGGAWAH, JEMBER, JAWA TIMUR",23,133,84,217
https://kawalpemilu.org#46668,"TAMBAKOSO, WARU, SIDOARJO, JAWA TIMUR",10,91,24,115
https://kawalpemilu.org#42539,"KETRO, TULAKAN, PACITAN, JAWA TIMUR",27,33,110,143
https://kawalpemilu.org#84962,"SAUBI, KANGAYAN, SUMENEP, JAWA TIMUR",7,65,63,128
https://kawalpemilu.org#48553,"BUNGUR, KANOR, BOJONEGORO, JAWA TIMUR",9,130,53,183
https://kawalpemilu.org#49063,"PENAMBANGAN, SEMANDING, TUBAN, JAWA TIMUR",10,170,73,243
https://kawalpemilu.org#44006,"SUMBERMANJING KULON, PAGAK, MALANG, JAWA TIMUR",16,107,69,176
https://kawalpemilu.org#46641,"SAWOTRATAP, GEDANGAN, SIDOARJO, JAWA TIMUR",28,139,74,213
https://kawalpemilu.org#50431,"PALENGGIYAN, KEDUNGDUNG, SAMPANG, JAWA TIMUR",15,128,26,154
https://kawalpemilu.org#49719,"CAMPUREJO, PANCENG, GRESIK, JAWA TIMUR",17,144,45,189
https://kawalpemilu.org#44516,"ROGOTRUNAN, LUMAJANG, LUMAJANG, JAWA TIMUR",3,102,131,233
https://kawalpemilu.org#43111,"TAPAN, KEDUNGWARU, TULUNGAGUNG, JAWA TIMUR",19,161,42,203
https://kawalpemilu.org#45467,"TALKANDANG, SITUBONDO, SITUBONDO, JAWA TIMUR",7,101,78,179
https://kawalpemilu.org#49887,"CERME LOR, CERME, GRESIK, JAWA TIMUR",7,180,64,244
https://kawalpemilu.org#50781,"GAPURANA, TALANGO, SUMENEP, JAWA TIMUR",34,34,126,160
https://kawalpemilu.org#44967,"KUMENDUNG, MUNCAR, BANYUWANGI, JAWA TIMUR",22,111,19,130
https://kawalpemilu.org#48090,"SUKOWIDI, NGUNTORONADI, MAGETAN, JAWA TIMUR",6,96,53,149
https://kawalpemilu.org#51056,"BILIS BILIS, ARJASA, SUMENEP, JAWA TIMUR",5,88,40,128
https://kawalpemilu.org#45862,"BLADOKULON, TEGALSIWALAN, PROBOLINGGO, JAWA TIMUR",8,112,96,208
https://kawalpemilu.org#49788,"SUMENGKO, WRINGINANOM, GRESIK, JAWA TIMUR",9,180,53,233
https://kawalpemilu.org#51408,"BARATAJAYA, GUBENG, KOTA SURABAYA, JAWA TIMUR",28,153,40,193
https://kawalpemilu.org#44535,"PANDANSARI, SENDURO, LUMAJANG, JAWA TIMUR",5,93,75,168
https://kawalpemilu.org#50627,"CAMPOR, PROPPO, PAMEKASAN, JAWA TIMUR",16,0,244,244
https://kawalpemilu.org#51449,"MANUKAN KULON, TANDES, KOTA SURABAYA, JAWA TIMUR",15,146,68,214
https://kawalpemilu.org#44807,"KALIWATES, KALIWATES, JEMBER, JAWA TIMUR",3,152,37,189
https://kawalpemilu.org#42945,"SALAM WATES, DONGKO, TRENGGALEK, JAWA TIMUR",17,142,10,152
https://kawalpemilu.org#51537,"BULAK, BULAK, KOTA SURABAYA, JAWA TIMUR",39,191,49,240
https://kawalpemilu.org#43793,"PAGU, PAGU, KEDIRI, JAWA TIMUR",12,158,31,189
https://kawalpemilu.org#44949,"KENDALREJO, TEGALDLIMO, BANYUWANGI, JAWA TIMUR",2,119,57,176
https://kawalpemilu.org#51356,"DEMANGAN, TAMAN, KOTA MADIUN, JAWA TIMUR",18,136,56,192
https://kawalpemilu.org#51317,"GUNUNG GEDANGAN, MAGERSARI, KOTA MOJOKERTO, JAWA TIMUR",19,171,35,206
